%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM6 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm6_method_release1

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
21475,21495,1,0,0,0,0,9,0,1,9,6,7,5,4,2.38,13,0.42,0.95,0.05,0.4,1,3,0,FALSE
21475,21496,2,0,0,1,0,6.5,0,1,13,8,7,8,5,2.5,15,0.4,1.12,0.06,0.45,0.5,4,0,FALSE
21475,21497,2,2,0,1,2,5.5,1,1,11,7,9,6,6,3.45,16,0.29,1.07,0.06,0.31,0.5,1,0,FALSE
21475,21498,8,3,0,5,12,6,4,1,48,41,31,17,12,14.29,72,0.07,1.43,0.08,0.1,0.12,1,1,FALSE
21475,21499,3,1,0,2,2,17.67,2,1,53,86,70,47,5,4.55,156,0.22,1.73,0.1,0.38,0.33,2,19,FALSE
21475,21500,6,2,0,5,10,5,5,1,30,25,33,10,9,11.11,58,0.09,1.33,0.07,0.12,0.17,1,0,FALSE
21475,21501,2,2,0,1,2,7,1,1,14,12,12,9,8,5.26,24,0.19,1.21,0.07,0.23,0.5,1,0,FALSE
21475,21502,2,2,0,1,2,7,1,1,14,12,11,9,8,5.26,23,0.19,1.21,0.07,0.23,0.5,1,0,FALSE
21475,21503,1,0,0,0,0,9,0,1,9,12,10,10,4,2.38,22,0.42,1.14,0.06,0.48,1,2,3,FALSE
21475,21504,7,1.5,0,6,6,4.57,4,1,32,22,28,14,11,8.33,50,0.12,1.42,0.08,0.17,0.14,2,0,FALSE
21475,21505,1,0,0,0,0,7,0,1,7,6,5,6,3,1.49,11,0.67,0.95,0.05,0.64,1,3,0,FALSE
21475,22196,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21506,21508,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21506,21509,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21506,21510,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21506,21511,29,1.17,0.18,28,14,9.34,12,6,271,171,159,91,18,16.67,330,0.06,2,0.11,0.12,0.21,1,6,FALSE
21506,21512,2,0,0,1,0,8,0,1,16,9,10,8,6,3.33,19,0.3,1.13,0.06,0.34,0.5,1,0,FALSE
21513,21515,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21513,21516,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21513,21517,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21513,21518,17,2,0.19,11,14,7.18,7,4,122,97,79,66,18,12.5,176,0.08,1.88,0.1,0.15,0.24,1,7,FALSE
21519,21521,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21519,21522,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21519,21523,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21519,21524,14,1.33,0.23,13,8,9.29,6,4,130,110,97,62,16,14.29,207,0.07,1.86,0.1,0.13,0.29,1,6,FALSE
21519,21525,4,4,0,2,4,5.25,1,1,21,14,15,13,10,5.26,29,0.19,1.37,0.08,0.26,0.25,1,0,FALSE
21526,21528,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21526,21529,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21526,21530,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21526,21531,20,1.12,0.21,19,9,9.3,8,5,186,156,123,70,15,16.67,279,0.06,2,0.11,0.12,0.25,1,5,FALSE
21532,21534,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21532,21535,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21532,21536,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21532,21537,6,0,0.8,5,0,5.67,1,5,34,33,33,22,11,8.33,66,0.12,1.5,0.08,0.18,0.83,1,4,FALSE
21532,21538,11,1.25,0,10,5,8.09,4,1,89,50,49,32,10,7.69,99,0.13,1.61,0.09,0.21,0.09,1,0,FALSE
21532,21539,11,1.75,0,9,7,5.91,4,1,65,56,61,38,11,8.33,117,0.12,1.67,0.09,0.2,0.09,1,0,FALSE
21532,21540,1,0,0,0,0,11,0,1,11,5,5,5,4,2,10,0.5,0.96,0.05,0.48,1,1,1,FALSE
21532,21541,2,0,0,1,0,12.5,0,1,25,15,15,11,8,5.56,30,0.18,1.28,0.07,0.23,0.5,2,0,FALSE
21542,21544,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21542,21545,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21542,21546,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21542,21547,24,1.22,0.52,23,11,5.83,9,13,140,105,89,68,13,10,194,0.1,1.9,0.11,0.19,0.54,1,17,FALSE
21542,21548,1,0,0,0,0,7,0,1,7,8,5,8,3,1.49,13,0.67,1.04,0.06,0.7,1,1,3,FALSE
21542,21549,27,1.08,0,26,26,3.96,24,1,107,143,121,58,11,14.29,264,0.07,1.86,0.1,0.13,0.04,1,7,FALSE
21542,21550,6,3,0,3,6,3.17,2,1,19,17,21,10,11,9.09,38,0.11,1.36,0.08,0.15,0.17,2,1,FALSE
21542,21551,8,1.57,0,7,11,6.75,7,1,54,46,40,30,11,8.33,86,0.12,1.58,0.09,0.19,0.12,1,1,FALSE
21542,21552,10,1.43,0,7,10,2.4,7,1,24,12,22,7,9,7.69,34,0.13,1.23,0.07,0.16,0.1,3,0,FALSE
21542,21553,1,0,0,0,0,14,0,1,14,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE
21542,21554,2,0,0,1,0,5.5,0,1,11,8,9,6,5,3.33,17,0.3,1.03,0.06,0.31,0.5,3,2,FALSE
21542,21555,2,0,0,1,0,5,0,1,10,5,7,4,5,3.12,12,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
21542,21556,2,0,0,1,0,14,0,1,28,16,15,12,7,4.76,31,0.21,1.29,0.07,0.27,0.5,3,0,FALSE
21542,21557,2,0,0,1,0,8,0,1,16,9,10,8,6,3.33,19,0.3,1.13,0.06,0.34,0.5,1,0,FALSE
21542,21558,2,0,0,1,0,4,0,1,8,2,6,2,6,3.03,8,0.33,0.91,0.05,0.3,0.5,2,0,FALSE
21542,21559,2,0,0,1,0,5,0,1,10,5,7,4,5,3.12,12,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
21542,21560,3,2,0,2,4,3.33,2,1,10,9,11,6,9,6.67,20,0.15,1.2,0.07,0.18,0.33,2,0,FALSE
21542,21561,2,0,0,1,0,5,0,1,10,4,7,3,5,3.33,11,0.3,0.9,0.05,0.27,0.5,1,0,FALSE
21542,21562,3,1,0,2,2,3,2,1,9,6,11,5,6,3.57,17,0.28,1.04,0.06,0.29,0.33,2,1,FALSE
21542,21563,2,0,0,1,0,5,0,1,10,5,7,4,5,3.12,12,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
21542,21564,2,0,0,1,0,5,0,1,10,5,7,4,5,3.12,12,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
21542,21565,2,0,0,1,0,5,0,1,10,5,7,4,5,3.12,12,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
21542,21566,2,0,0,1,0,5,0,1,10,5,7,4,5,3.12,12,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
21542,21567,2,0,0,1,0,7.5,0,1,15,18,14,14,5,3.23,32,0.31,1.29,0.07,0.4,0.5,1,2,FALSE
21542,21568,2,0,0,1,0,5,0,1,10,9,7,6,5,3.7,16,0.27,1.04,0.06,0.28,0.5,2,0,FALSE
21569,21571,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21569,21572,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21569,21573,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21569,21574,17,1.25,0.5,16,5,6.18,4,9,105,65,75,41,13,10,140,0.1,1.7,0.09,0.17,0.53,1,10,FALSE
21569,21575,4,4,0,2,4,18.75,1,1,75,81,62,57,10,7.14,143,0.14,1.86,0.1,0.26,0.25,3,12,FALSE
21569,21576,4,4,0,2,4,9.5,1,1,38,43,33,29,9,6.67,76,0.15,1.6,0.09,0.24,0.25,3,7,FALSE
21569,21577,4,0,0,3,0,22.75,0,1,91,93,69,61,7,5.26,162,0.19,1.84,0.1,0.35,0.25,3,9,FALSE
21569,21578,7,1.75,0,6,7,7.71,4,1,54,56,41,25,10,11.11,97,0.09,1.56,0.09,0.14,0.14,3,2,FALSE
21569,21579,1,0,0,0,0,19,0,1,19,15,8,12,3,1.89,23,0.53,1.17,0.06,0.62,1,1,1,FALSE
21580,21582,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21580,21583,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21580,21584,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21580,21585,13,1,0.5,12,4,5.23,4,7,68,52,54,34,13,10,106,0.1,1.7,0.09,0.17,0.54,1,9,FALSE
21580,21586,2,0,0,1,0,7.5,0,1,15,14,11,12,5,2.94,25,0.34,1.23,0.07,0.42,0.5,2,3,FALSE
21580,21587,2,0,0,1,0,7.5,0,1,15,15,12,13,5,2.86,27,0.35,1.26,0.07,0.44,0.5,3,3,FALSE
21580,21588,2,0,0,1,0,8,0,1,16,16,13,14,6,3.45,29,0.29,1.31,0.07,0.38,0.5,3,3,FALSE
21580,21589,2,0,0,1,0,7.5,0,1,15,15,11,13,5,2.86,26,0.35,1.26,0.07,0.44,0.5,3,3,FALSE
21580,21590,4,3,0,2,6,2.75,2,1,11,14,13,8,9,7.69,27,0.13,1.23,0.07,0.16,0.25,1,0,FALSE
21580,21591,4,3,0,2,6,2.75,2,1,11,14,13,8,9,7.69,27,0.13,1.23,0.07,0.16,0.25,1,0,FALSE
21592,21594,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21592,21595,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21592,21596,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21592,21597,9,1,0.38,8,3,9.11,3,4,82,68,49,40,13,11.11,117,0.09,1.78,0.1,0.16,0.44,1,5,FALSE
21598,21600,1,0,0,0,0,6,0,1,6,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21598,21601,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21598,21602,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21598,21603,14,1.43,0.15,13,10,10.86,7,3,152,82,80,50,15,12.5,162,0.08,1.88,0.1,0.15,0.21,1,7,FALSE
21604,21606,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21604,21607,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21604,21608,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21604,21609,10,0,0.44,9,0,3.8,1,5,38,26,30,21,9,5.56,56,0.18,1.5,0.08,0.27,0.5,1,6,FALSE
21604,21610,7,1,0.5,6,2,6.57,2,4,46,38,25,29,10,6.67,63,0.15,1.6,0.09,0.24,0.57,3,4,FALSE
21604,21611,6,0.5,0.4,5,1,6.5,2,3,39,29,22,17,10,8.33,51,0.12,1.42,0.08,0.17,0.5,2,3,FALSE
21604,21612,24,1.85,0.04,19,24,6.88,13,2,165,124,138,69,19,16.67,262,0.06,2,0.11,0.12,0.08,2,5,FALSE
21604,21613,1,0,0,0,0,7,0,1,7,7,6,6,4,2.33,13,0.43,1,0.06,0.43,1,3,0,FALSE
21604,21614,12,1.09,0,11,12,3.92,11,1,47,4,34,4,4,2,38,0.5,0.9,0.05,0.45,0.08,1,0,FALSE
21604,21615,1,0,0,0,0,8,0,1,8,12,1,9,1,0.67,13,1.5,1.01,0.06,1.5,1,1,0,FALSE
21604,21616,1,0,0,0,0,9,0,1,9,8,4,8,2,1,12,1,1,0.06,1,1,1,0,FALSE
21604,21617,3,1,0,2,1,7,1,1,21,13,12,11,7,4.17,25,0.24,1.25,0.07,0.3,0.33,1,0,FALSE
21604,21618,7,2,0,5,6,4.29,3,1,30,38,30,21,13,11.11,68,0.09,1.56,0.09,0.14,0.14,2,3,FALSE
21604,21619,5,3,0,3,6,3.8,2,1,19,14,13,11,8,5,27,0.2,1.3,0.07,0.26,0.2,3,0,FALSE
21604,21620,3,2,0,2,2,8,1,1,24,15,18,12,11,6.67,33,0.15,1.33,0.07,0.2,0.33,3,0,FALSE
21604,21621,2,0,0,1,0,5,0,1,10,8,7,8,5,2.5,15,0.4,1.12,0.06,0.45,0.5,4,0,FALSE
21604,21622,2,2,0,1,2,4.5,1,1,9,7,9,6,6,3.45,16,0.29,1.07,0.06,0.31,0.5,1,0,FALSE
21604,21623,8,3,0,5,12,6.25,4,1,50,50,34,24,13,14.29,84,0.07,1.57,0.09,0.11,0.12,1,1,FALSE
21604,21624,5,2,0,3,6,12.4,3,1,62,98,75,55,8,7.14,173,0.14,1.78,0.1,0.25,0.2,2,19,FALSE
21604,21625,6,2,0,5,10,4.67,5,1,28,29,33,14,9,9.09,62,0.11,1.36,0.08,0.15,0.17,1,0,FALSE
21604,21626,2,2,0,1,2,5.5,1,1,11,12,12,9,8,5.26,24,0.19,1.21,0.07,0.23,0.5,1,0,FALSE
21604,21627,2,2,0,1,2,5.5,1,1,11,12,11,9,8,5.26,23,0.19,1.21,0.07,0.23,0.5,1,0,FALSE
21604,21628,1,0,0,0,0,9,0,1,9,13,10,11,4,2.38,23,0.42,1.17,0.06,0.49,1,2,3,FALSE
21604,21629,7,1.5,0,6,6,4.29,4,1,30,25,28,17,11,8.33,53,0.12,1.42,0.08,0.17,0.14,2,0,FALSE
21604,21630,1,0,0,0,0,8,0,1,8,8,5,8,3,1.49,13,0.67,1.04,0.06,0.7,1,3,0,FALSE
21604,21631,6,1,0,5,3,7.33,3,1,44,35,33,21,8,6.67,68,0.15,1.47,0.08,0.22,0.17,1,0,FALSE
21632,21634,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21632,21635,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21632,21636,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21632,21637,15,1,0.29,14,6,6.6,6,5,99,79,74,42,13,12.5,153,0.08,1.75,0.1,0.14,0.33,1,7,FALSE
21638,21640,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21638,21641,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21638,21642,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21638,21643,7,0,0.5,6,0,9,1,4,63,49,37,27,11,10,86,0.1,1.6,0.09,0.16,0.57,1,4,FALSE
21644,21646,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21644,21647,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21644,21648,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21644,21649,10,0,0.78,9,0,4.2,1,8,42,30,36,23,11,7.14,66,0.14,1.5,0.08,0.21,0.8,1,8,FALSE
21644,21650,10,1.67,0,8,10,6.3,6,1,63,59,48,41,13,9.09,107,0.11,1.73,0.1,0.19,0.1,2,5,FALSE
21644,21651,15,1.6,0,12,16,5.73,10,1,86,91,80,46,14,14.29,171,0.07,1.71,0.1,0.12,0.07,2,3,FALSE
21644,21652,19,2.62,0.06,13,21,4.95,8,2,94,117,120,63,18,16.67,237,0.06,1.83,0.1,0.11,0.11,2,5,FALSE
21644,21653,9,3,0,5,9,5.78,3,1,52,104,94,36,12,16.67,198,0.06,1.67,0.09,0.1,0.11,3,1,FALSE
21644,21654,3,0,0,2,0,4.67,0,1,14,14,9,11,5,3.23,23,0.31,1.2,0.07,0.37,0.33,1,1,FALSE
21644,21655,7,3,0,5,3,10.14,1,1,71,72,59,43,12,10,131,0.1,1.7,0.09,0.17,0.14,4,2,FALSE
21644,21656,1,0,0,0,0,23,0,1,23,42,0,23,0,0,42,0,0,0,0,1,1,0,FALSE
21644,21657,1,0,0,0,0,6,0,1,6,8,0,6,0,0,8,0,0,0,0,1,1,0,FALSE
21644,21658,7,2.33,0.17,5,7,7,3,2,49,32,35,15,14,14.29,67,0.07,1.43,0.08,0.1,0.29,1,1,FALSE
21644,21659,6,1.5,0,5,6,8,4,1,48,35,24,29,9,5.56,59,0.18,1.56,0.09,0.28,0.17,1,2,FALSE
21644,21660,35,1.92,0.21,33,23,5.49,12,8,192,249,177,107,16,20,426,0.05,2,0.11,0.1,0.23,2,4,FALSE
21644,21661,4,1,0,3,1,6.5,1,1,26,20,10,14,7,5,30,0.2,1.3,0.07,0.26,0.25,12,1,FALSE
21644,21662,3,2,0,2,2,10.67,1,1,32,29,15,25,9,5.26,44,0.19,1.53,0.08,0.29,0.33,5,1,FALSE
21644,21663,5,0,0,4,0,11.6,0,1,58,50,32,31,8,6.25,82,0.16,1.56,0.09,0.25,0.2,11,2,FALSE
21665,21667,4,2,0,3,4,6.75,2,1,27,15,14,8,9,8.33,29,0.12,1.25,0.07,0.15,0.25,0,0,FALSE
21665,21668,1,0,0,0,0,4,0,1,4,5,6,4,4,2.5,11,0.4,0.9,0.05,0.36,1,1,1,FALSE
21669,21671,2,2,0,1,2,4.5,1,1,9,6,7,4,5,3.7,13,0.27,0.96,0.05,0.26,0.5,1,1,FALSE
21669,21672,9,2.33,0.12,7,14,7.22,6,2,65,36,46,18,17,16.67,82,0.06,1.5,0.08,0.09,0.22,0,1,FALSE
21674,21676,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21677,21679,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
21677,21680,1,0,0,0,0,5,0,1,5,5,4,4,2,1.25,9,0.8,0.78,0.04,0.62,1,0,2,FALSE
21677,21681,1,0,0,0,0,10,0,1,10,9,8,7,3,1.92,17,0.52,1,0.06,0.52,1,0,3,FALSE
21677,21682,1,0,0,0,0,6,0,1,6,7,7,6,3,1.75,14,0.57,0.95,0.05,0.54,1,0,3,FALSE
21677,21683,2,0,0,1,0,7,0,1,14,10,8,8,6,3.7,18,0.27,1.15,0.06,0.31,0.5,0,1,FALSE
21677,21684,2,0,0,1,0,6,0,1,12,10,13,9,7,3.85,23,0.26,1.19,0.07,0.31,0.5,3,1,FALSE
21677,21685,3,1,0,2,1,9.33,1,1,28,17,23,13,8,5.26,40,0.19,1.32,0.07,0.25,0.33,0,4,FALSE
21677,21686,3,1,0,2,1,10,1,1,30,17,19,13,7,4.55,36,0.22,1.32,0.07,0.29,0.33,0,4,FALSE
21677,22377,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21677,22381,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21677,22384,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
