%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM4 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm4_method_release1

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
11445,16353,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11445,16354,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11445,16357,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11453,11455,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11453,11456,14,1.67,0,11,15,8.71,9,1,122,153,105,81,19,16.67,258,0.06,2,0.11,0.12,0.07,4,11,FALSE
11453,11457,3,2,0,2,2,13.33,1,1,40,63,34,42,8,5.88,97,0.17,1.71,0.1,0.29,0.33,4,9,FALSE
11453,11458,3,2,0,2,2,13.67,1,1,41,61,34,42,8,5.88,95,0.17,1.71,0.1,0.29,0.33,4,9,FALSE
11453,11459,6,0,0,5,0,5.33,1,1,32,41,24,28,9,6.67,65,0.15,1.6,0.09,0.24,0.17,4,5,FALSE
11453,16364,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11453,16365,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11460,11462,1,0,0,0,0,3,0,1,3,2,1,2,1,0.5,3,2,0.48,0.03,0.95,1,4,0,FALSE
11463,11465,1,0,0,0,0,3,0,1,3,2,1,2,1,0.5,3,2,0.48,0.03,0.95,1,4,0,FALSE
11466,11468,1,0,0,0,0,8,0,1,8,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11466,11469,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11466,11470,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11466,11471,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11466,11472,5,1.75,0,4,7,5,4,1,25,31,28,17,12,11.11,59,0.09,1.44,0.08,0.13,0.2,1,1,FALSE
11466,11473,9,1.71,0.12,8,12,7,7,2,63,67,71,36,16,14.29,138,0.07,1.71,0.1,0.12,0.22,4,9,FALSE
11466,11474,16,1.77,0,14,23,6,13,1,96,101,111,59,19,16.67,212,0.06,1.83,0.1,0.11,0.06,4,11,FALSE
11466,11475,3,1.5,0,2,3,14.33,2,1,43,44,40,29,11,8.33,84,0.12,1.58,0.09,0.19,0.33,4,9,FALSE
11466,11476,16,1.86,0.47,14,13,5.25,7,8,84,95,84,62,19,14.29,179,0.07,1.86,0.1,0.13,0.5,4,13,FALSE
11466,11477,13,1.33,0.58,12,4,9.15,3,8,119,144,113,80,17,14.29,257,0.07,2,0.11,0.14,0.62,4,20,FALSE
11466,11478,9,1,0,8,2,4.67,2,1,42,56,35,37,11,8.33,91,0.12,1.67,0.09,0.2,0.11,4,7,FALSE
11466,16378,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11466,16380,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11466,16381,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11479,11481,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11479,11482,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11479,11483,7,2,0,6,8,8,4,1,56,78,61,43,14,12.5,139,0.08,1.75,0.1,0.14,0.14,4,12,FALSE
11479,11484,6,2.25,0.2,4,9,5.67,4,2,34,41,46,28,14,10,87,0.1,1.6,0.09,0.16,0.33,4,8,FALSE
11479,11485,4,2,0,3,2,12.75,1,1,51,67,50,38,11,10,117,0.1,1.7,0.09,0.17,0.25,4,10,FALSE
11479,11486,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
11479,16392,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11479,16393,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11487,11489,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11487,11490,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11487,11491,8,1.75,0,6,7,7.75,4,1,62,77,60,47,13,11.11,137,0.09,1.78,0.1,0.16,0.12,4,12,FALSE
11487,16402,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11487,16403,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11492,11494,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11492,11495,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11492,11496,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11492,11497,1,0,0,0,0,24,0,1,24,22,17,21,4,2.08,39,0.48,1.39,0.08,0.67,1,4,5,FALSE
11492,11498,4,1.5,0,3,3,11.25,2,1,45,60,51,40,13,10,111,0.1,1.7,0.09,0.17,0.25,4,9,FALSE
11492,11499,6,2.25,0.2,4,9,6.33,4,2,38,37,43,28,13,8.33,80,0.12,1.58,0.09,0.19,0.33,4,7,FALSE
11492,11500,14,2.44,0,10,22,6.71,9,1,94,124,105,64,18,16.67,229,0.06,1.83,0.1,0.11,0.07,4,12,FALSE
11492,11501,7,0,0,6,0,5,1,1,35,45,27,31,9,6.67,72,0.15,1.6,0.09,0.24,0.14,4,6,FALSE
11492,16410,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11492,16411,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11492,16413,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11492,16416,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11502,11504,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11502,11505,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11502,11506,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11502,11507,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11502,11508,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11502,11509,1,0,0,0,0,5,0,1,5,10,9,8,3,1.89,19,0.53,1.04,0.06,0.55,1,0,1,FALSE
11502,11510,1,0,0,0,0,7,0,1,7,5,0,5,0,0,5,0,0,0,0,1,1,0,FALSE
11502,11511,12,1.88,0.09,8,15,2.42,8,2,29,52,57,22,14,16.67,109,0.06,1.5,0.08,0.09,0.17,4,5,FALSE
11502,11512,2,2,0,1,2,7.5,1,1,15,19,15,15,8,5,34,0.2,1.35,0.08,0.27,0.5,1,1,FALSE
11502,11513,3,1.5,0,2,3,4.67,2,1,14,9,12,8,8,4.55,21,0.22,1.18,0.07,0.26,0.33,1,1,FALSE
11502,11514,10,0.22,0,9,2,8.9,9,1,89,170,146,77,11,12.5,316,0.08,2,0.11,0.16,0.1,5,21,FALSE
11502,11515,6,2.25,0,4,9,7.33,4,1,44,27,37,16,10,8.33,64,0.12,1.42,0.08,0.17,0.17,1,1,FALSE
11502,11516,9,3.25,0,5,13,6.56,4,1,59,68,58,42,14,11.11,126,0.09,1.78,0.1,0.16,0.11,4,11,FALSE
11502,11517,13,1.9,0,11,19,6,10,1,78,87,86,45,15,14.29,173,0.07,1.71,0.1,0.12,0.08,4,7,FALSE
11502,11518,22,1.82,0,18,31,7.14,17,1,157,201,182,94,18,20,383,0.05,2,0.11,0.1,0.05,4,36,FALSE
11502,11519,4,2,0,3,4,13.5,2,1,54,74,68,56,11,7.14,142,0.14,1.86,0.1,0.26,0.25,4,34,FALSE
11502,11520,2,0,0,1,0,11.5,0,1,23,22,19,18,7,4.35,41,0.23,1.39,0.08,0.32,0.5,4,5,FALSE
11502,11521,7,2,0,5,6,13.71,3,1,96,129,95,69,15,14.29,224,0.07,1.86,0.1,0.13,0.14,4,13,FALSE
11502,11522,11,0,0,10,0,3.82,1,1,42,61,39,37,9,7.69,100,0.13,1.69,0.09,0.22,0.09,4,8,FALSE
11502,16436,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11502,16444,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11502,16445,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11523,11525,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11523,11526,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11523,11527,25,4.33,0.04,12,39,2.28,9,2,57,78,88,30,19,25,166,0.04,1.75,0.1,0.07,0.08,2,2,FALSE
11523,11528,1,0,0,0,0,9,0,1,9,9,6,9,4,2,15,0.5,1.12,0.06,0.56,1,4,2,FALSE
11523,11529,12,5.33,0,4,16,3.33,3,1,40,68,61,27,12,14.29,129,0.07,1.57,0.09,0.11,0.08,4,9,FALSE
11523,11530,17,2.29,0,15,16,7.94,7,1,135,183,114,77,13,16.67,297,0.06,2,0.11,0.12,0.06,4,25,FALSE
11523,11531,6,0,0,5,0,4,1,1,24,27,18,18,9,6.67,45,0.15,1.4,0.08,0.21,0.17,4,3,FALSE
11523,16463,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11523,16464,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11532,11534,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11532,11535,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11532,11536,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11532,11537,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11532,11538,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11532,11539,1,0,0,0,0,5,0,1,5,10,9,8,3,1.89,19,0.53,1.04,0.06,0.55,1,0,1,FALSE
11532,11540,1,0,0,0,0,8,0,1,8,6,0,6,0,0,6,0,0,0,0,1,1,0,FALSE
11532,11541,12,2,0.09,8,16,2.25,8,2,27,50,56,21,14,16.67,106,0.06,1.5,0.08,0.09,0.17,4,5,FALSE
11532,11542,2,2,0,1,2,7.5,1,1,15,19,15,15,8,5,34,0.2,1.35,0.08,0.27,0.5,1,1,FALSE
11532,11543,3,1.5,0,2,3,5,2,1,15,9,12,8,8,4.55,21,0.22,1.18,0.07,0.26,0.33,1,1,FALSE
11532,11544,18,1.08,0,13,14,6.17,13,1,111,221,176,88,17,20,397,0.05,2,0.11,0.1,0.06,6,22,FALSE
11532,11545,11,2,0,8,16,7.09,8,1,78,53,63,32,11,9.09,116,0.11,1.64,0.09,0.18,0.09,2,1,FALSE
11532,11546,7,1.8,0,5,9,7.43,5,1,52,30,44,22,9,6.25,74,0.16,1.5,0.08,0.24,0.14,1,1,FALSE
11532,11547,10,2.8,0,6,14,6.9,5,1,69,85,73,49,14,12.5,158,0.08,1.75,0.1,0.14,0.1,5,11,FALSE
11532,11548,15,1.83,0,13,22,6.13,12,1,92,112,103,54,18,20,215,0.05,1.8,0.1,0.09,0.07,4,8,FALSE
11532,11549,26,1.8,0.04,21,36,7.04,20,2,183,221,212,106,20,20,433,0.05,2.2,0.12,0.11,0.08,4,41,FALSE
11532,11550,8,1.8,0.14,6,9,9.5,5,2,76,90,92,65,16,11.11,182,0.09,1.89,0.1,0.17,0.25,4,38,FALSE
11532,11551,2,0,0,1,0,11.5,0,1,23,22,19,18,7,4.35,41,0.23,1.39,0.08,0.32,0.5,4,5,FALSE
11532,11552,11,2.4,0,7,12,9.82,5,1,108,154,120,83,18,16.67,274,0.06,2,0.11,0.12,0.09,4,13,FALSE
11532,11553,2,0,0,1,0,9.5,0,1,19,12,14,11,7,3.85,26,0.26,1.27,0.07,0.33,0.5,4,4,FALSE
11532,11554,22,1.8,0,18,9,3.77,5,1,83,107,78,58,16,14.29,185,0.07,1.86,0.1,0.13,0.05,4,9,FALSE
11532,16487,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11532,16496,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11532,16497,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11555,11557,1,0,0,0,0,5,0,1,5,10,9,8,3,1.89,19,0.53,1.04,0.06,0.55,1,0,1,FALSE
11555,11558,5,2.33,0,3,7,12.2,3,1,61,52,62,34,11,8.33,114,0.12,1.67,0.09,0.2,0.2,1,8,FALSE
11555,11559,30,1.14,0,28,32,2.33,28,1,70,127,142,52,10,12.5,269,0.08,1.75,0.1,0.14,0.03,2,17,FALSE
11555,11560,7,3.5,0,4,7,5.43,2,1,38,55,42,34,10,8.33,97,0.12,1.67,0.09,0.2,0.14,4,10,FALSE
11555,11561,3,0,0,2,0,11.33,0,1,34,42,30,28,7,5.26,72,0.19,1.53,0.08,0.29,0.33,4,9,FALSE
11555,11562,5,0,0,4,0,6,1,1,30,37,21,26,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
11555,16510,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11555,16514,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11555,16515,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11563,11565,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11563,11566,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11563,11567,6,1.75,0,5,7,6.83,4,1,41,52,49,34,14,11.11,101,0.09,1.67,0.09,0.15,0.17,4,8,FALSE
11563,11568,13,2.09,0,11,23,6.54,11,1,85,116,96,47,16,20,212,0.05,1.8,0.1,0.09,0.08,4,11,FALSE
11563,11569,4,2,0,3,2,15,1,1,60,96,79,61,11,8.33,175,0.12,1.83,0.1,0.22,0.25,4,18,FALSE
11563,11570,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
11563,16523,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11563,16524,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11563,16525,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11571,11573,8,0,0,7,0,4.62,1,1,37,55,37,37,10,7.69,92,0.13,1.69,0.09,0.22,0.12,4,8,FALSE
11571,11574,3,2,0,2,2,13.67,1,1,41,49,43,30,12,10,92,0.1,1.6,0.09,0.16,0.33,4,8,FALSE
11571,11575,8,2.2,0,6,11,9.25,5,1,74,87,69,55,15,12.5,156,0.08,1.88,0.1,0.15,0.12,4,11,FALSE
11571,11576,3,1,0,2,1,16.33,1,1,49,42,37,30,9,6.25,79,0.16,1.56,0.09,0.25,0.33,4,8,FALSE
11571,11577,2,0,0,1,0,16.5,0,1,33,31,24,22,7,5,55,0.2,1.45,0.08,0.29,0.5,4,5,FALSE
11571,11578,6,1.67,0,5,5,17.83,3,1,107,147,121,72,16,16.67,268,0.06,2,0.11,0.12,0.17,4,15,FALSE
11571,11579,4,2,0,3,6,4.5,3,1,18,15,20,10,10,7.69,35,0.13,1.31,0.07,0.17,0.25,1,1,FALSE
11571,11580,4,1.67,0,3,5,5,3,1,20,15,20,8,9,8.33,35,0.12,1.25,0.07,0.15,0.25,1,1,FALSE
11571,11581,2,2,0,1,2,4.5,1,1,9,11,10,9,7,4.35,21,0.23,1.22,0.07,0.28,0.5,0,2,FALSE
11571,11582,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11571,11583,1,0,0,0,0,8,0,1,8,4,7,4,4,2,11,0.5,0.9,0.05,0.45,1,0,2,FALSE
11571,16538,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11571,16539,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11571,16540,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11571,16542,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11584,11586,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11584,11587,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11584,11588,5,1.33,0,4,4,8.8,3,1,44,46,42,30,13,10,88,0.1,1.6,0.09,0.16,0.2,4,7,FALSE
11584,11589,9,3.33,0,5,10,5.67,3,1,51,104,90,50,17,16.67,194,0.06,1.83,0.1,0.11,0.11,4,13,FALSE
11584,11590,5,0,0,4,0,6,1,1,30,37,21,27,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
11584,16557,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11584,16558,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11584,16559,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11584,16561,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11591,11593,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11591,11594,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11591,11595,2,0,0,1,0,9.5,0,1,19,7,11,6,7,4.17,18,0.24,1.13,0.06,0.27,0.5,0,1,FALSE
11591,11596,2,0,0,1,0,9,0,1,18,8,7,6,5,3.33,15,0.3,1.03,0.06,0.31,0.5,0,0,FALSE
11591,11597,4,1.67,0,3,5,12.5,3,1,50,27,29,17,10,7.69,56,0.13,1.46,0.08,0.19,0.25,1,5,FALSE
11591,11598,1,0,0,0,0,9,0,1,9,8,4,7,3,1.72,12,0.58,1,0.06,0.58,1,2,1,FALSE
11591,11599,8,1.4,0.14,7,7,7.25,5,2,58,62,59,42,14,10,121,0.1,1.7,0.09,0.17,0.25,4,9,FALSE
11591,11600,5,1.67,0,4,5,9.4,3,1,47,66,61,42,14,11.11,127,0.09,1.78,0.1,0.16,0.2,4,13,FALSE
11591,11601,13,2.44,0,9,22,5.46,9,1,71,94,91,47,13,12.5,185,0.08,1.75,0.1,0.14,0.08,4,9,FALSE
11591,11602,3,1.5,0.5,2,3,12.67,2,2,38,38,38,29,10,6.67,76,0.15,1.6,0.09,0.24,0.67,4,8,FALSE
11591,11603,8,1.4,0,7,7,7.75,5,1,62,97,78,56,14,12.5,175,0.08,1.88,0.1,0.15,0.12,4,16,FALSE
11591,11604,8,0,0,7,0,4.62,1,1,37,49,30,33,9,6.67,79,0.15,1.6,0.09,0.24,0.12,4,7,FALSE
11591,16578,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11591,16579,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11591,16580,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11591,16581,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11591,16584,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11591,16587,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11591,16588,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11605,11607,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11605,11608,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11605,11609,4,2,0,3,4,9.5,2,1,38,45,38,33,13,9.09,83,0.11,1.64,0.09,0.18,0.25,4,7,FALSE
11605,11610,6,6,0,3,6,7.83,1,1,47,72,57,39,11,10,129,0.1,1.7,0.09,0.17,0.17,4,11,FALSE
11605,11611,5,0,0,4,0,6,1,1,30,37,21,27,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
11605,16595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11605,16596,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11605,16597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11612,11614,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11612,11615,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
11612,11616,1,0,0,0,0,6,0,1,6,8,5,5,3,2.38,13,0.42,0.9,0.05,0.38,1,3,1,FALSE
11612,11617,2,1,0,1,1,6,1,1,12,11,12,8,5,3.45,23,0.29,1.1,0.06,0.32,0.5,1,2,FALSE
11612,11618,5,2,0,4,2,17.6,1,1,88,50,46,31,11,9.09,96,0.11,1.64,0.09,0.18,0.2,4,8,FALSE
11612,11619,7,2.2,0,5,11,4.43,5,1,31,42,41,27,12,9.09,83,0.11,1.64,0.09,0.18,0.14,4,4,FALSE
11612,11620,9,2.5,0,7,10,6.44,4,1,58,103,84,51,16,16.67,187,0.06,1.83,0.1,0.11,0.11,4,13,FALSE
11612,11621,6,0,0,5,0,6,1,1,36,41,25,29,9,6.25,66,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
11612,11622,1,0,0,0,0,3,0,1,3,12,8,8,2,1.49,20,0.67,1,0.06,0.67,1,1,0,FALSE
11612,11623,1,0,0,0,0,16,0,1,16,14,6,13,3,1.61,20,0.62,1.21,0.07,0.75,1,2,1,FALSE
11612,11624,3,2,0,2,4,5,2,1,15,25,23,12,8,8.33,48,0.12,1.33,0.07,0.16,0.33,1,1,FALSE
11612,16610,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11612,16611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
11625,11627,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
