%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM4 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm4_method_release9

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
2064,2073,7,0,0,6,0,5,1,1,35,45,27,31,9,6.67,72,0.15,1.6,0.09,0.24,0.14,4,6,FALSE
2064,7877,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2064,7878,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2064,7880,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2064,7883,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2074,2076,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2074,2077,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2074,2078,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2074,2079,1,0,0,0,0,6,0,1,6,3,8,3,4,2,11,0.5,0.84,0.05,0.42,1,0,2,FALSE
2074,2080,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2074,2081,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2074,2082,4,2,0,3,4,11,2,1,44,57,50,37,14,11.11,107,0.09,1.67,0.09,0.15,0.25,4,9,FALSE
2074,2083,26,2.33,0.08,20,42,5.38,18,3,140,193,188,76,19,25,381,0.04,2,0.11,0.08,0.12,4,18,FALSE
2074,2084,23,2.24,0,19,38,4.87,17,1,112,198,162,77,19,25,360,0.04,2,0.11,0.08,0.04,4,17,FALSE
2074,2085,1,0,0,0,0,3,0,1,3,4,4,3,2,1.33,8,0.75,0.69,0.04,0.52,1,2,1,FALSE
2074,2086,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2074,7898,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2074,7899,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2074,7900,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2074,7902,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2074,7904,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2087,2089,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2087,2090,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2087,2091,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2087,2092,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2087,2093,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2087,2094,1,0,0,0,0,5,0,1,5,10,9,8,3,1.89,19,0.53,1.04,0.06,0.55,1,0,1,FALSE
2087,2095,1,0,0,0,0,7,0,1,7,5,0,5,0,0,5,0,0,0,0,1,1,0,FALSE
2087,2096,12,1.88,0.09,8,15,2.42,8,2,29,52,57,22,14,16.67,109,0.06,1.5,0.08,0.09,0.17,4,5,FALSE
2087,2097,2,2,0,1,2,7.5,1,1,15,19,15,15,8,5,34,0.2,1.35,0.08,0.27,0.5,1,1,FALSE
2087,2098,3,1.5,0,2,3,4.67,2,1,14,9,12,8,8,4.55,21,0.22,1.18,0.07,0.26,0.33,1,1,FALSE
2087,2099,10,0.22,0,9,2,8.9,9,1,89,170,146,77,11,12.5,316,0.08,2,0.11,0.16,0.1,5,21,FALSE
2087,2100,6,2.25,0,4,9,7.33,4,1,44,27,37,16,10,8.33,64,0.12,1.42,0.08,0.17,0.17,1,1,FALSE
2087,2101,9,3.25,0,5,13,6.56,4,1,59,69,58,43,14,11.11,127,0.09,1.78,0.1,0.16,0.11,4,11,FALSE
2087,2102,13,1.9,0,11,19,6,10,1,78,88,86,46,15,14.29,174,0.07,1.71,0.1,0.12,0.08,4,7,FALSE
2087,2103,22,1.82,0,18,31,7.14,17,1,157,202,182,95,18,20,384,0.05,2,0.11,0.1,0.05,4,36,FALSE
2087,2104,4,2,0,3,4,13.5,2,1,54,75,68,57,11,7.14,143,0.14,1.86,0.1,0.26,0.25,4,34,FALSE
2087,2105,2,0,0,1,0,11.5,0,1,23,23,19,19,7,4.17,42,0.24,1.42,0.08,0.34,0.5,4,5,FALSE
2087,2106,8,1.75,0,6,7,12.12,4,1,97,132,95,74,15,14.29,227,0.07,2,0.11,0.14,0.12,4,14,FALSE
2087,2107,11,0,0,10,0,3.82,1,1,42,61,39,37,9,7.69,100,0.13,1.69,0.09,0.22,0.09,4,8,FALSE
2087,7925,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2087,7933,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2087,7934,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2108,2110,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2108,2111,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2108,2112,25,4.33,0.04,12,39,2.28,9,2,57,78,88,30,19,25,166,0.04,1.75,0.1,0.07,0.08,2,2,FALSE
2108,2113,1,0,0,0,0,9,0,1,9,9,6,9,4,2,15,0.5,1.12,0.06,0.56,1,4,2,FALSE
2108,2114,12,5.33,0,4,16,3.25,3,1,39,81,61,29,12,16.67,142,0.06,1.67,0.09,0.1,0.08,4,9,FALSE
2108,2115,17,2.29,0,15,16,7.94,7,1,135,232,118,80,14,20,350,0.05,2,0.11,0.1,0.06,4,25,FALSE
2108,2116,6,0,0,5,0,4,1,1,24,27,18,18,9,6.67,45,0.15,1.4,0.08,0.21,0.17,4,3,FALSE
2108,7952,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2108,7953,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2117,2119,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2117,2120,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2117,2121,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2117,2122,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2117,2123,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2117,2124,1,0,0,0,0,5,0,1,5,10,9,8,3,1.89,19,0.53,1.04,0.06,0.55,1,0,1,FALSE
2117,2125,1,0,0,0,0,8,0,1,8,6,0,6,0,0,6,0,0,0,0,1,1,0,FALSE
2117,2126,12,2,0.09,8,16,2.25,8,2,27,50,56,21,14,16.67,106,0.06,1.5,0.08,0.09,0.17,4,5,FALSE
2117,2127,2,2,0,1,2,7.5,1,1,15,19,15,15,8,5,34,0.2,1.35,0.08,0.27,0.5,1,1,FALSE
2117,2128,3,1.5,0,2,3,5,2,1,15,9,12,8,8,4.55,21,0.22,1.18,0.07,0.26,0.33,1,1,FALSE
2117,2129,18,1.08,0,13,14,6.17,13,1,111,221,176,88,17,20,397,0.05,2,0.11,0.1,0.06,6,22,FALSE
2117,2130,11,2,0,8,16,7.09,8,1,78,53,63,32,11,9.09,116,0.11,1.64,0.09,0.18,0.09,2,1,FALSE
2117,2131,7,1.8,0,5,9,7.43,5,1,52,30,44,22,9,6.25,74,0.16,1.5,0.08,0.24,0.14,1,1,FALSE
2117,2132,10,2.8,0,6,14,6.9,5,1,69,86,73,50,14,12.5,159,0.08,1.75,0.1,0.14,0.1,5,11,FALSE
2117,2133,15,1.83,0,13,22,6.13,12,1,92,113,103,55,18,20,216,0.05,1.8,0.1,0.09,0.07,4,8,FALSE
2117,2134,26,1.8,0.04,21,36,7.04,20,2,183,222,212,107,20,20,434,0.05,2.2,0.12,0.11,0.08,4,41,FALSE
2117,2135,8,1.8,0.14,6,9,9.5,5,2,76,91,92,66,16,11.11,183,0.09,1.89,0.1,0.17,0.25,4,38,FALSE
2117,2136,2,0,0,1,0,11.5,0,1,23,23,19,19,7,4.17,42,0.24,1.42,0.08,0.34,0.5,4,5,FALSE
2117,2137,12,2.17,0,8,13,9.17,6,1,110,156,120,87,18,16.67,276,0.06,2,0.11,0.12,0.08,4,14,FALSE
2117,2138,2,0,0,1,0,9.5,0,1,19,13,14,12,7,3.85,27,0.26,1.27,0.07,0.33,0.5,4,4,FALSE
2117,2139,22,1.8,0,18,9,3.77,5,1,83,107,78,58,16,14.29,185,0.07,1.86,0.1,0.13,0.05,4,9,FALSE
2117,7976,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2117,7985,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2117,7986,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2140,2142,1,0,0,0,0,5,0,1,5,10,9,8,3,1.89,19,0.53,1.04,0.06,0.55,1,0,1,FALSE
2140,2143,5,2.33,0,3,7,12.2,3,1,61,52,62,34,11,8.33,114,0.12,1.67,0.09,0.2,0.2,1,8,FALSE
2140,2144,30,1.14,0,28,32,2.33,28,1,70,127,142,52,10,12.5,269,0.08,1.75,0.1,0.14,0.03,2,17,FALSE
2140,2145,7,3.5,0,4,7,5.57,2,1,39,71,50,37,11,11.11,121,0.09,1.67,0.09,0.15,0.14,4,11,FALSE
2140,2146,3,0,0,2,0,11.33,0,1,34,49,34,30,8,6.67,83,0.15,1.6,0.09,0.24,0.33,4,10,FALSE
2140,2147,5,0,0,4,0,6,1,1,30,37,21,26,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
2140,7999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2140,8003,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2140,8004,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2148,2150,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2148,2151,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2148,2152,6,1.75,0,5,7,7.17,4,1,43,55,49,36,14,11.11,104,0.09,1.67,0.09,0.15,0.17,4,8,FALSE
2148,2153,13,2.09,0,11,23,6.54,11,1,85,116,96,47,16,20,212,0.05,1.8,0.1,0.09,0.08,4,11,FALSE
2148,2154,6,1.67,0,5,5,10.67,3,1,64,116,98,73,14,11.11,214,0.09,1.89,0.1,0.17,0.17,4,22,FALSE
2148,2155,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2148,8012,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2148,8013,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2148,8014,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2156,2158,8,0,0,7,0,4.62,1,1,37,55,37,37,10,7.69,92,0.13,1.69,0.09,0.22,0.12,4,8,FALSE
2156,2159,3,2,0,2,2,12.67,1,1,38,45,40,29,12,9.09,85,0.11,1.64,0.09,0.18,0.33,4,7,FALSE
2156,2160,8,2.2,0,6,11,9.25,5,1,74,92,70,57,15,12.5,162,0.08,1.88,0.1,0.15,0.12,4,12,FALSE
2156,2161,3,1,0,2,1,16,1,1,48,47,38,33,9,6.25,85,0.16,1.62,0.09,0.26,0.33,4,9,FALSE
2156,2162,2,0,0,1,0,16.5,0,1,33,32,24,23,7,4.76,56,0.21,1.48,0.08,0.31,0.5,4,5,FALSE
2156,2163,6,1.67,0,5,5,18.17,3,1,109,160,130,76,16,16.67,290,0.06,2,0.11,0.12,0.17,4,17,FALSE
2156,2164,4,2,0,3,6,4.5,3,1,18,15,20,10,10,7.69,35,0.13,1.31,0.07,0.17,0.25,1,1,FALSE
2156,2165,4,1.67,0,3,5,5,3,1,20,15,20,8,9,8.33,35,0.12,1.25,0.07,0.15,0.25,1,1,FALSE
2156,2166,2,2,0,1,2,4.5,1,1,9,11,10,9,7,4.35,21,0.23,1.22,0.07,0.28,0.5,0,2,FALSE
2156,2167,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2156,2168,1,0,0,0,0,8,0,1,8,4,7,4,4,2,11,0.5,0.9,0.05,0.45,1,0,2,FALSE
2156,8027,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2156,8028,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2156,8029,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2156,8031,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2169,2171,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2169,2172,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2169,2173,5,1.33,0,4,4,8.8,3,1,44,47,42,31,13,10,89,0.1,1.6,0.09,0.16,0.2,4,7,FALSE
2169,2174,8,3,0,5,9,6.88,3,1,55,102,85,53,16,16.67,187,0.06,1.83,0.1,0.11,0.12,4,14,FALSE
2169,2175,5,0,0,4,0,6,1,1,30,37,21,27,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
2169,8046,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2169,8047,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2169,8048,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2169,8050,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2176,2178,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2176,2179,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2176,2180,2,0,0,1,0,9.5,0,1,19,7,11,6,7,4.17,18,0.24,1.13,0.06,0.27,0.5,0,1,FALSE
2176,2181,2,0,0,1,0,9,0,1,18,8,7,6,5,3.33,15,0.3,1.03,0.06,0.31,0.5,0,0,FALSE
2176,2182,4,1.67,0,3,5,12.5,3,1,50,27,29,17,10,7.69,56,0.13,1.46,0.08,0.19,0.25,1,5,FALSE
2176,2183,1,0,0,0,0,9,0,1,9,8,4,7,3,1.72,12,0.58,1,0.06,0.58,1,2,1,FALSE
2176,2184,8,1.4,0.14,7,7,7,5,2,56,61,56,42,14,10,117,0.1,1.7,0.09,0.17,0.25,4,8,FALSE
2176,2185,5,1.67,0,4,5,9.4,3,1,47,67,59,43,14,11.11,126,0.09,1.78,0.1,0.16,0.2,4,12,FALSE
2176,2186,13,2.44,0,9,22,5.46,9,1,71,94,91,47,13,12.5,185,0.08,1.75,0.1,0.14,0.08,4,9,FALSE
2176,2187,3,1.5,0.5,2,3,12.67,2,2,38,38,38,29,10,6.67,76,0.15,1.6,0.09,0.24,0.67,4,8,FALSE
2176,2188,9,1.5,0,8,9,7.33,6,1,66,116,95,62,15,14.29,211,0.07,1.86,0.1,0.13,0.11,4,17,FALSE
2176,2189,8,0,0,7,0,4.62,1,1,37,49,30,33,9,6.67,79,0.15,1.6,0.09,0.24,0.12,4,7,FALSE
2176,8067,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2176,8068,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2176,8069,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2176,8070,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2176,8073,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2176,8076,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2176,8077,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2190,2192,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2190,2193,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2190,2194,4,2,0,3,4,9.5,2,1,38,46,38,34,13,9.09,84,0.11,1.64,0.09,0.18,0.25,4,7,FALSE
2190,2195,6,6,0,3,6,8.5,1,1,51,80,62,44,12,11.11,142,0.09,1.78,0.1,0.16,0.17,4,12,FALSE
2190,2196,5,0,0,4,0,6,1,1,30,37,21,27,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
2190,8084,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2190,8085,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2190,8086,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2197,2199,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2197,2200,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2197,2201,1,0,0,0,0,6,0,1,6,8,5,5,3,2.38,13,0.42,0.9,0.05,0.38,1,3,1,FALSE
2197,2202,3,1.5,0,2,3,5.67,2,1,17,25,25,14,9,8.33,50,0.12,1.33,0.07,0.16,0.33,2,5,FALSE
2197,2203,3,2,0,2,2,13,1,1,39,39,33,32,11,6.67,72,0.15,1.67,0.09,0.25,0.33,4,6,FALSE
2197,2204,8,2.2,0,6,11,4.75,5,1,38,47,45,31,15,11.11,92,0.09,1.67,0.09,0.15,0.12,4,4,FALSE
2197,2205,9,2.5,0,7,10,7.33,4,1,66,134,103,63,16,16.67,237,0.06,1.83,0.1,0.11,0.11,4,16,FALSE
2197,2206,6,0,0,5,0,6,1,1,36,41,25,29,9,6.25,66,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2197,2207,1,0,0,0,0,3,0,1,3,12,8,8,2,1.49,20,0.67,1,0.06,0.67,1,1,0,FALSE
2197,2208,1,0,0,0,0,16,0,1,16,14,6,13,3,1.61,20,0.62,1.21,0.07,0.75,1,2,1,FALSE
2197,2209,3,2,0,2,4,5,2,1,15,25,23,12,8,8.33,48,0.12,1.33,0.07,0.16,0.33,1,1,FALSE
2197,8101,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2197,8102,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2197,8105,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2210,2212,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2210,2213,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2210,2214,1,0,0,0,0,6,0,1,6,8,5,5,3,2.38,13,0.42,0.9,0.05,0.38,1,3,1,FALSE
2210,2215,3,1.5,0,2,3,5.67,2,1,17,24,24,13,9,8.33,48,0.12,1.33,0.07,0.16,0.33,2,4,FALSE
2210,2216,3,2,0,2,2,10.33,1,1,31,32,29,27,10,5.88,61,0.17,1.59,0.09,0.27,0.33,4,6,FALSE
2210,2217,7,2.2,0,5,11,4.14,5,1,29,42,41,27,12,9.09,83,0.11,1.64,0.09,0.18,0.14,4,4,FALSE
2210,2218,8,2.5,0,6,10,7.75,4,1,62,117,91,60,16,16.67,208,0.06,1.83,0.1,0.11,0.12,4,15,FALSE
2210,2219,6,0,0,5,0,6,1,1,36,41,25,29,9,6.25,66,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2210,2220,1,0,0,0,0,3,0,1,3,12,8,8,2,1.49,20,0.67,1,0.06,0.67,1,1,0,FALSE
2210,2221,9,2.75,0,5,11,5.33,4,1,48,41,42,28,13,9.09,83,0.11,1.64,0.09,0.18,0.11,3,2,FALSE
2210,2222,3,2,0,2,4,5,2,1,15,25,23,12,8,8.33,48,0.12,1.33,0.07,0.16,0.33,1,1,FALSE
2210,8119,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2210,8120,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2210,8123,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2223,2225,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2223,2226,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2223,2227,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2223,2228,1,0,0,0,0,6,0,1,6,8,5,5,3,2.38,13,0.42,0.9,0.05,0.38,1,3,1,FALSE
2223,2229,3,1.5,0,2,3,5.67,2,1,17,24,24,13,9,8.33,48,0.12,1.33,0.07,0.16,0.33,2,4,FALSE
2223,2230,3,2,0,2,2,10.67,1,1,32,32,29,27,10,5.88,61,0.17,1.59,0.09,0.27,0.33,4,6,FALSE
2223,2231,14,2.11,0,11,19,6.5,9,1,91,130,109,67,18,16.67,239,0.06,2,0.11,0.12,0.07,4,17,FALSE
2223,2232,5,0,0,4,0,6.6,1,1,33,37,22,27,9,6.25,59,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
2223,2233,1,0,0,0,0,3,0,1,3,12,8,8,2,1.49,20,0.67,1,0.06,0.67,1,1,0,FALSE
2223,2234,4,1,0,3,3,4.75,3,1,19,8,15,8,6,3.03,23,0.33,1.15,0.06,0.38,0.25,2,0,FALSE
2223,8136,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2223,8137,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2235,2237,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2235,2238,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2235,2239,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2235,2240,19,1.38,0,18,22,9.84,16,1,187,261,184,86,17,25,445,0.04,2,0.11,0.08,0.05,4,17,FALSE
