%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM5 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm5_method_release3

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
42785,42802,2,2,0,1,2,2.5,1,1,5,1,4,1,4,2,5,0.5,0.7,0.04,0.35,0.5,1,0,FALSE
42803,42805,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
42803,42806,2,2,0,1,2,3,1,1,6,5,5,3,4,3.33,10,0.3,0.83,0.05,0.25,0.5,1,1,FALSE
42803,42807,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
42803,42808,2,2,0,1,2,3,1,1,6,5,5,3,4,3.33,10,0.3,0.83,0.05,0.25,0.5,1,1,FALSE
42803,42809,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
42803,42810,2,2,0,1,2,3,1,1,6,5,5,3,4,3.33,10,0.3,0.83,0.05,0.25,0.5,1,1,FALSE
42803,42811,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
42803,42812,2,2,0,1,2,3,1,1,6,5,5,3,4,3.33,10,0.3,0.83,0.05,0.25,0.5,1,1,FALSE
42803,42813,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
42803,42814,2,2,0,1,2,3,1,1,6,5,5,3,4,3.33,10,0.3,0.83,0.05,0.25,0.5,1,1,FALSE
42803,42815,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
42803,42816,2,2,0,1,2,3,1,1,6,5,5,3,4,3.33,10,0.3,0.83,0.05,0.25,0.5,1,1,FALSE
42803,42817,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
42803,42818,2,2,0,1,2,3,1,1,6,5,5,3,4,3.33,10,0.3,0.83,0.05,0.25,0.5,1,1,FALSE
42803,42819,5,2,0,4,8,3,4,1,15,16,12,10,3,2.38,28,0.42,1.12,0.06,0.47,0.2,0,0,FALSE
42803,42820,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
42803,42821,4,2,0,3,6,4.75,3,1,19,14,7,11,3,1.92,21,0.52,1.15,0.06,0.6,0.25,1,0,FALSE
42803,42822,22,1.43,0.29,21,20,3,14,7,66,48,49,21,9,10,97,0.1,1.5,0.08,0.15,0.32,1,0,FALSE
42803,42823,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
42803,42824,1,0,0,0,0,4,0,1,4,3,3,3,2,1,6,1,0.7,0.04,0.7,1,1,2,FALSE
42803,42825,1,0,0,0,0,4,0,1,4,1,2,1,2,1,3,1,0.48,0.03,0.48,1,2,0,FALSE
42803,42826,31,1.77,0,30,53,3.03,30,1,94,73,94,17,9,20,167,0.05,1.4,0.08,0.07,0.03,1,0,FALSE
42803,42827,8,1,0,7,7,1.38,7,1,11,44,37,11,6,12.5,81,0.08,1.25,0.07,0.1,0.12,0,0,FALSE
42803,42828,8,2,0,7,14,4.12,7,1,33,24,16,18,4,2.63,40,0.38,1.34,0.07,0.51,0.12,0,0,FALSE
42803,42829,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,1,FALSE
42803,50401,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42830,42832,3,2,0,2,4,3.67,2,1,11,10,11,9,5,2.78,21,0.36,1.14,0.06,0.41,0.33,1,3,FALSE
42830,42833,5,2,0,4,2,4.2,1,1,21,12,15,9,8,5.26,27,0.19,1.21,0.07,0.23,0.2,1,1,FALSE
42830,42834,3,2,0,2,4,8,2,1,24,21,23,17,10,6.25,44,0.16,1.44,0.08,0.23,0.33,1,7,FALSE
42830,42835,4,3,0,2,6,3.5,2,1,14,21,21,12,9,7.69,42,0.13,1.31,0.07,0.17,0.25,1,2,FALSE
42830,42836,1,0,0,0,0,4,0,1,4,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
42830,42837,4,2.5,0,2,5,2.25,2,1,9,10,9,8,7,4.35,19,0.23,1.17,0.06,0.27,0.25,1,1,FALSE
42830,42838,6,2.67,0,3,8,1.5,3,1,9,13,13,9,8,5.88,26,0.17,1.23,0.07,0.21,0.17,1,1,FALSE
42830,42839,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
42830,42840,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
42842,42844,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42842,42845,58,2.69,0,37,97,4.43,36,1,257,303,275,125,16,20,578,0.05,2.2,0.12,0.11,0.02,2,36,FALSE
42842,42846,8,1.5,0,7,9,8.88,6,1,71,97,67,45,9,10,164,0.1,1.7,0.09,0.17,0.12,2,13,FALSE
42842,42847,2,2,0,1,2,38.5,1,1,77,117,93,95,6,3.7,210,0.27,2,0.11,0.54,0.5,2,24,FALSE
42842,42848,23,8.25,0,4,33,1.48,4,1,34,91,95,24,9,16.67,186,0.06,1.5,0.08,0.09,0.04,2,14,FALSE
42842,42849,4,1.5,0,2,3,3,2,1,12,10,15,6,8,6.67,25,0.15,1.13,0.06,0.17,0.25,1,1,FALSE
42842,42850,16,2.22,0,11,20,7.5,9,1,120,115,139,61,14,12.5,254,0.08,1.88,0.1,0.15,0.06,3,20,FALSE
42842,42851,10,2.29,0,7,16,8.1,7,1,81,109,103,49,10,11.11,212,0.09,1.78,0.1,0.16,0.1,6,10,FALSE
42842,42852,2,2,0,1,2,6.5,1,1,13,14,5,12,4,2.33,19,0.43,1.21,0.07,0.52,0.5,4,1,FALSE
42842,42853,2,2,0,1,2,3,1,1,6,9,3,8,3,1.69,12,0.59,1.03,0.06,0.61,0.5,4,1,FALSE
42842,42854,6,1,0,5,4,5.17,4,1,31,32,34,15,7,7.69,66,0.13,1.31,0.07,0.17,0.17,1,3,FALSE
42842,42855,6,1,0,5,4,5.5,4,1,33,40,43,18,7,7.69,83,0.13,1.38,0.08,0.18,0.17,1,3,FALSE
42842,42856,1,0,0,0,0,10,0,1,10,8,0,8,0,0,8,0,0,0,0,1,1,0,FALSE
42842,42857,3,0,0,2,0,16.67,0,1,50,26,37,19,6,4.17,63,0.24,1.42,0.08,0.34,0.33,0,0,FALSE
42842,42858,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
42842,50467,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42842,50468,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42842,50469,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42842,50470,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42842,50471,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42859,42861,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42859,42862,5,3,0,3,6,5.4,2,1,27,36,28,21,10,8.33,64,0.12,1.5,0.08,0.18,0.2,2,5,FALSE
42859,42863,5,3,0,3,6,5.4,2,1,27,36,28,21,10,8.33,64,0.12,1.5,0.08,0.18,0.2,2,5,FALSE
42859,42864,20,1.56,0,19,28,4,18,1,80,100,63,47,12,12.5,163,0.08,1.75,0.1,0.14,0.05,4,4,FALSE
42859,42865,3,2,0,2,2,6,1,1,18,12,13,9,8,5.26,25,0.19,1.21,0.07,0.23,0.33,0,0,FALSE
42859,42866,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
42859,50497,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42859,50498,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42867,42869,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42867,42870,5,2.5,0,3,5,14.6,2,1,73,141,119,71,12,12.5,260,0.08,1.88,0.1,0.15,0.2,2,13,FALSE
42867,42871,3,2,0,2,2,11.33,1,1,34,26,22,18,8,5.88,48,0.17,1.41,0.08,0.24,0.33,2,7,FALSE
42867,42872,2,2,0,1,2,6.5,1,1,13,10,11,8,7,4.35,21,0.23,1.17,0.06,0.27,0.5,1,0,FALSE
42867,42873,1,0,0,0,0,17,0,1,17,17,10,13,3,1.96,27,0.51,1.2,0.07,0.61,1,1,0,FALSE
42867,42874,1,0,0,0,0,13,0,1,13,17,10,12,3,2.13,27,0.47,1.17,0.06,0.55,1,1,0,FALSE
42867,42875,1,0,0,0,0,5,0,1,5,19,17,9,3,3.12,36,0.32,1.09,0.06,0.35,1,1,1,FALSE
42867,50505,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42867,50506,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42867,50507,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42867,50513,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42876,42878,1,0,0,0,0,5,0,1,5,15,13,11,3,2.04,28,0.49,1.14,0.06,0.56,1,1,0,FALSE
42876,42879,1,0,0,0,0,3,0,1,3,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,2,1,FALSE
42876,42880,24,1.67,0,19,30,7.62,18,1,183,252,189,81,13,20,441,0.05,2,0.11,0.1,0.04,2,12,FALSE
42876,50526,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42876,50527,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42876,50529,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42876,50531,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42881,42883,1,0,0,0,0,6,0,1,6,16,13,11,3,2.17,29,0.46,1.15,0.06,0.53,1,1,0,FALSE
42881,42884,20,1.71,0,15,24,5.8,14,1,116,160,117,68,13,14.29,277,0.07,1.86,0.1,0.13,0.05,2,11,FALSE
42881,42885,11,1.67,0,10,15,8.91,9,1,98,125,93,60,11,11.11,218,0.09,1.89,0.1,0.17,0.09,2,11,FALSE
42881,50542,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42881,50543,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42881,50544,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42881,50546,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42886,42888,1,0,0,0,0,5,0,1,5,15,13,11,3,2.04,28,0.49,1.14,0.06,0.56,1,1,0,FALSE
42886,42889,7,1.2,0,6,6,10.86,5,1,76,101,77,54,11,10,178,0.1,1.8,0.1,0.18,0.14,2,10,FALSE
42886,42890,1,0,0,0,0,3,0,1,3,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,2,1,FALSE
42886,50552,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42886,50553,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42886,50554,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42891,42893,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42891,42894,12,2.29,0,8,16,8.42,7,1,101,121,93,62,13,12.5,214,0.08,1.88,0.1,0.15,0.08,2,12,FALSE
42891,42895,20,2.2,0,16,33,8.2,15,1,164,213,151,88,14,16.67,364,0.06,2,0.11,0.12,0.05,2,15,FALSE
42891,42896,10,1.78,0,9,16,7.2,9,1,72,67,65,33,13,12.5,132,0.08,1.62,0.09,0.13,0.1,2,5,FALSE
42891,42897,3,0,0,2,0,13.33,0,1,40,24,34,16,6,4.55,58,0.22,1.36,0.08,0.3,0.33,0,0,FALSE
42891,42898,1,0,0,0,0,4,0,1,4,13,12,9,3,2.17,25,0.46,1.08,0.06,0.5,1,1,0,FALSE
42891,50582,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42891,50583,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42891,50584,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42891,50585,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42899,42901,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42899,42902,5,3,0,3,6,10.6,2,1,53,66,43,39,10,8.33,109,0.12,1.67,0.09,0.2,0.2,2,9,FALSE
42899,42903,3,0,0,2,0,9.67,0,1,29,18,22,10,6,5.26,40,0.19,1.21,0.07,0.23,0.33,0,0,FALSE
42899,42904,1,0,0,0,0,4,0,1,4,13,12,9,3,2.17,25,0.46,1.08,0.06,0.5,1,1,0,FALSE
42899,50598,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42899,50599,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42899,50600,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42899,50601,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42905,42907,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42905,42908,5,1.67,0,4,5,8.2,3,1,41,41,34,26,10,7.69,75,0.13,1.54,0.09,0.2,0.2,2,8,FALSE
42905,42909,30,2.93,0,16,41,5.13,14,1,154,182,143,71,15,20,325,0.05,2,0.11,0.1,0.03,2,14,FALSE
42905,42910,2,0,0,1,0,9.5,0,1,19,9,11,8,6,3.33,20,0.3,1.13,0.06,0.34,0.5,0,0,FALSE
42905,42911,1,0,0,0,0,7,0,1,7,13,12,9,3,2.17,25,0.46,1.08,0.06,0.5,1,1,0,FALSE
42905,50619,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42905,50620,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42905,50621,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42912,42914,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42912,42915,4,2,0,3,4,7.5,2,1,30,41,30,24,9,7.69,71,0.13,1.54,0.09,0.2,0.25,2,7,FALSE
42912,42916,16,2.09,0,12,23,7.62,11,1,122,178,121,66,14,20,299,0.05,2,0.11,0.1,0.06,2,11,FALSE
42912,42917,2,2,0,1,2,3.5,1,1,7,5,6,5,5,2.5,11,0.4,1,0.06,0.4,0.5,1,2,FALSE
42912,42918,25,2.5,0.17,17,35,5.32,14,5,133,123,128,60,21,20,251,0.05,2,0.11,0.1,0.2,2,8,FALSE
42912,42919,2,0,0,1,0,10,0,1,20,12,15,11,6,3.23,27,0.31,1.23,0.07,0.38,0.5,0,0,FALSE
42912,42920,3,2,0,2,2,8,1,1,24,15,18,12,8,5,33,0.2,1.3,0.07,0.26,0.33,0,1,FALSE
42912,42921,1,0,0,0,0,4,0,1,4,13,12,9,3,2.17,25,0.46,1.08,0.06,0.5,1,1,0,FALSE
42912,50640,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42912,50641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42912,50642,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42912,50644,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42912,50647,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42922,42924,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42922,42925,32,1.69,0,27,44,8.94,26,1,286,482,288,162,14,20,770,0.05,2.2,0.12,0.11,0.03,2,38,FALSE
42922,42926,21,2.36,0,15,33,6.57,14,1,138,190,140,74,14,16.67,330,0.06,2,0.11,0.12,0.05,2,20,FALSE
42922,42927,7,2,0,6,12,6.14,6,1,43,100,75,32,11,16.67,175,0.06,1.67,0.09,0.1,0.14,0,0,FALSE
42922,42928,6,2,0,4,8,8,4,1,48,55,43,28,12,12.5,98,0.08,1.62,0.09,0.13,0.17,2,2,FALSE
42922,42929,3,1,0,2,2,5.33,2,1,16,13,15,9,6,4.35,28,0.23,1.17,0.06,0.27,0.33,1,2,FALSE
42922,42930,2,2,0,1,2,4,1,1,8,6,9,4,8,5.88,15,0.17,1.06,0.06,0.18,0.5,2,0,FALSE
42922,42931,4,1.67,0,3,5,6.5,3,1,26,25,21,17,10,7.14,46,0.14,1.43,0.08,0.2,0.25,1,0,FALSE
42922,42932,1,0,0,0,0,9,0,1,9,17,14,12,3,2.13,31,0.47,1.17,0.06,0.55,1,1,1,FALSE
42922,42933,10,1.8,0,8,9,7.5,5,1,75,78,61,36,15,16.67,139,0.06,1.67,0.09,0.1,0.1,3,5,FALSE
42922,42934,5,2,0,3,6,4.6,3,1,23,25,24,17,8,5.88,49,0.17,1.41,0.08,0.24,0.2,1,4,FALSE
42922,42935,7,1.5,0,6,9,3.43,6,1,24,25,21,12,5,5.26,46,0.19,1.21,0.07,0.23,0.14,2,1,FALSE
42922,42936,2,0,0,1,0,15,0,1,30,16,23,15,6,3.23,39,0.31,1.32,0.07,0.41,0.5,0,0,FALSE
42922,42937,2,0,0,1,0,7.5,0,1,15,8,10,8,6,3.03,18,0.33,1.15,0.06,0.38,0.5,0,0,FALSE
42922,42938,1,0,0,0,0,6,0,1,6,12,12,8,3,2.27,24,0.44,1.04,0.06,0.46,1,0,0,FALSE
42922,42939,1,0,0,0,0,8,0,1,8,18,18,12,3,2.27,36,0.44,1.18,0.07,0.52,1,0,0,FALSE
42922,50693,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42922,50694,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42922,50695,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42922,50696,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42922,50697,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42922,50698,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42940,42942,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42940,42943,4,1.5,0,3,3,8.75,2,1,35,44,37,29,10,7.69,81,0.13,1.61,0.09,0.21,0.25,2,11,FALSE
42940,42944,6,1.75,0,5,7,8.17,4,1,49,99,64,53,9,8.33,163,0.12,1.83,0.1,0.22,0.17,2,15,FALSE
42940,42945,1,0,0,0,0,6,0,1,6,13,12,9,3,2.17,25,0.46,1.08,0.06,0.5,1,1,0,FALSE
42940,42946,2,0,0,1,0,12.5,0,1,25,10,14,9,5,2.78,24,0.36,1.14,0.06,0.41,0.5,0,0,FALSE
42940,42947,1,0,0,0,0,9,0,1,9,12,12,8,3,2.27,24,0.44,1.04,0.06,0.46,1,0,0,FALSE
42940,50731,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42940,50732,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42940,50733,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42940,50734,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42948,42950,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42948,42951,7,4,0,4,8,5.29,2,1,37,37,33,26,11,7.69,70,0.13,1.54,0.09,0.2,0.14,5,3,FALSE
42948,42952,7,4,0,4,8,5.29,2,1,37,35,31,24,11,8.33,66,0.12,1.58,0.09,0.19,0.14,5,3,FALSE
42948,42953,6,2,0,4,8,4.67,4,1,28,16,20,9,11,10,36,0.1,1.3,0.07,0.13,0.17,2,1,FALSE
42948,42954,3,2,0,2,4,4.67,2,1,14,5,9,5,4,2,14,0.5,0.96,0.05,0.48,0.33,1,0,FALSE
42948,42955,6,1.2,0,5,6,11.67,5,1,70,89,55,36,8,10,144,0.1,1.6,0.09,0.16,0.17,7,10,FALSE
42948,42956,6,3,0,3,6,5.67,2,1,34,43,33,24,13,11.11,76,0.09,1.56,0.09,0.14,0.17,2,7,FALSE
42948,42957,12,1.4,0,11,14,6.5,10,1,78,99,66,39,9,11.11,165,0.09,1.67,0.09,0.15,0.08,2,12,FALSE
42948,42958,1,0,0,0,0,5,0,1,5,9,4,9,1,0.5,13,2,1,0.06,2,1,3,2,FALSE
42948,42959,1,0,0,0,0,12,0,1,12,18,7,15,1,0.6,25,1.67,1.21,0.07,2.01,1,3,2,FALSE
42948,42960,1,0,0,0,0,12,0,1,12,18,7,15,1,0.6,25,1.67,1.21,0.07,2.01,1,3,2,FALSE
42948,42961,8,1.8,0,5,9,5.38,5,1,43,62,44,27,8,9.09,106,0.11,1.55,0.09,0.17,0.12,3,3,FALSE
42948,42962,2,0,0,1,0,11.5,0,1,23,13,16,12,6,3.23,29,0.31,1.26,0.07,0.39,0.5,0,1,FALSE
42948,42963,4,4,0,2,4,7.25,1,1,29,19,18,15,11,7.14,37,0.14,1.43,0.08,0.2,0.25,2,2,FALSE
42948,42964,1,0,0,0,0,6,0,1,6,6,3,4,1,0.75,9,1.33,0.7,0.04,0.93,1,1,0,FALSE
42948,42965,1,0,0,0,0,6,0,1,6,13,12,9,3,2.17,25,0.46,1.08,0.06,0.5,1,1,0,FALSE
42948,50754,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42948,50755,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42948,50757,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42948,50758,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42966,42968,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
42966,42969,6,1.75,0,5,7,12.83,4,1,77,147,108,57,12,16.67,255,0.06,1.83,0.1,0.11,0.17,2,14,FALSE
42966,42970,41,3.2,0,21,64,4.68,20,1,192,309,218,111,18,25,527,0.04,2,0.11,0.08,0.02,2,13,FALSE
42966,42971,1,0,0,0,0,12,0,1,12,13,12,13,5,2.5,25,0.4,1.25,0.07,0.5,1,1,6,FALSE
42966,42972,2,2,0,1,2,17,1,1,34,44,41,31,7,5,85,0.2,1.6,0.09,0.32,0.5,4,6,FALSE
42966,42973,2,2,0,1,2,15,1,1,30,21,19,18,7,4.17,40,0.24,1.42,0.08,0.34,0.5,1,5,FALSE
