%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM2 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm2_method_release7

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
17708,17717,11,1.86,0,9,13,5.36,7,1,59,42,48,27,14,11.11,90,0.09,1.67,0.09,0.15,0.09,1,1,FALSE
17708,17718,7,2.67,0,4,8,4,3,1,28,35,33,21,13,11.11,68,0.09,1.56,0.09,0.14,0.14,1,2,FALSE
17708,17719,2,1,0,1,1,6.5,1,1,13,12,11,10,7,4.17,23,0.24,1.25,0.07,0.3,0.5,1,1,FALSE
17708,17720,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,3,0,FALSE
17708,17721,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
17708,17722,1,0,0,0,0,4,0,1,4,3,3,3,3,1.49,6,0.67,0.77,0.04,0.52,1,3,0,FALSE
17708,17723,1,0,0,0,0,4,0,1,4,7,3,7,3,1.49,10,0.67,1,0.06,0.67,1,7,0,FALSE
17708,17724,1,0,0,0,0,4,0,1,4,6,3,6,3,1.49,9,0.67,0.95,0.05,0.64,1,4,0,FALSE
17725,17727,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17725,17728,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17725,17729,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17725,17730,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17725,17731,5,0,0.5,4,0,6.6,1,3,33,31,28,21,11,8.33,59,0.12,1.5,0.08,0.18,0.6,1,3,FALSE
17725,17732,4,1,0,3,1,6,1,1,24,15,19,12,10,6.25,34,0.16,1.31,0.07,0.21,0.25,4,1,FALSE
17725,17733,1,0,0,0,0,5,0,1,5,1,3,1,3,1.49,4,0.67,0.6,0.03,0.4,1,3,0,FALSE
17725,21605,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17734,17736,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17734,17737,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17734,17738,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17734,17739,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17734,17740,6,1,0.4,5,2,6.5,2,3,39,39,33,27,13,9.09,72,0.11,1.64,0.09,0.18,0.5,1,3,FALSE
17734,17741,4,1,0,3,1,6,1,1,24,15,19,12,10,6.25,34,0.16,1.31,0.07,0.21,0.25,4,1,FALSE
17734,17742,1,0,0,0,0,5,0,1,5,1,3,1,3,1.49,4,0.67,0.6,0.03,0.4,1,3,0,FALSE
17734,21614,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17743,17745,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17743,17746,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17743,17747,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17743,17748,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17743,17749,24,1.24,0.09,21,21,4,17,3,96,114,113,38,18,25,227,0.04,1.75,0.1,0.07,0.12,1,5,FALSE
17743,17750,1,0,0,0,0,11,0,1,11,6,5,6,2,1,11,1,0.9,0.05,0.9,1,2,0,FALSE
17743,17751,3,3,0,1,3,6,1,1,18,21,16,14,7,5.26,37,0.19,1.32,0.07,0.25,0.33,2,0,FALSE
17743,17752,1,0,0,0,0,16,0,1,16,24,20,14,3,2.56,44,0.39,1.23,0.07,0.48,1,2,3,FALSE
17743,17753,5,2,0,4,4,4.6,2,1,23,15,25,11,11,7.69,40,0.13,1.31,0.07,0.17,0.2,2,0,FALSE
17743,17754,4,1,0,3,1,4.5,1,1,18,10,16,9,9,5,26,0.2,1.25,0.07,0.25,0.25,2,0,FALSE
17743,17755,8,1.75,0.14,6,7,3.75,4,2,30,23,33,17,13,9.09,56,0.11,1.45,0.08,0.16,0.25,2,0,FALSE
17743,17756,4,1.67,0,3,5,5.75,3,1,23,16,14,10,7,5.56,30,0.18,1.22,0.07,0.22,0.25,2,0,FALSE
17757,17761,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17757,17762,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17757,17763,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17757,17764,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17757,17765,44,1.78,0.05,40,57,0,32,3,0,270,226,136,20,20,496,0.05,2.2,0.12,0.11,0.07,1,9,FALSE
17757,17766,17,2.5,0.06,12,25,1.29,10,2,22,58,78,28,20,20,136,0.05,1.6,0.09,0.08,0.12,2,1,FALSE
17757,17767,37,1.88,0.11,33,32,16.38,17,5,606,232,217,107,20,20,449,0.05,2.2,0.12,0.11,0.14,2,5,FALSE
17757,17768,6,2.5,0,4,10,5,4,1,30,23,21,13,8,7.14,44,0.14,1.36,0.08,0.19,0.17,2,0,FALSE
17757,17769,3,2,0,2,4,5,2,1,15,9,8,7,5,3.23,17,0.31,1.07,0.06,0.33,0.33,2,0,FALSE
17757,17770,2,0,0,1,0,13,0,1,26,17,10,11,5,3.85,27,0.26,1.19,0.07,0.31,0.5,4,0,FALSE
17757,17771,2,2,0,1,2,7.5,1,1,15,15,12,11,7,4.76,27,0.21,1.24,0.07,0.26,0.5,1,1,FALSE
17757,17772,1,0,0,0,0,4,0,1,4,3,3,3,3,1.49,6,0.67,0.77,0.04,0.52,1,1,0,FALSE
17757,17773,11,1.89,0,10,17,5.09,9,1,56,51,56,23,12,12.5,107,0.08,1.5,0.08,0.12,0.09,1,1,FALSE
17757,17774,1,0,0,0,0,7,0,1,7,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
17757,17775,1,0,0,0,0,10,0,1,10,5,5,5,4,2,10,0.5,0.96,0.05,0.48,1,1,1,FALSE
17757,17776,2,0,0,1,0,9,0,1,18,15,15,11,8,5.56,30,0.18,1.28,0.07,0.23,0.5,2,0,FALSE
17757,17777,1,0,0,0,0,5,0,1,5,3,3,3,3,1.49,6,0.67,0.77,0.04,0.52,1,2,0,FALSE
17757,17778,2,1,0,1,1,17.5,1,1,35,53,35,32,6,5,88,0.2,1.6,0.09,0.32,0.5,2,3,FALSE
17757,17779,6,2.33,0,4,7,3.5,3,1,21,23,19,14,12,10,42,0.1,1.4,0.08,0.14,0.17,2,0,FALSE
17757,21639,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17757,17760,1,0,0,0,0,7,0,1,7,0,6,0,4,0,6,0,0,0,0,1,2,0,FALSE
17780,17782,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17780,17783,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17780,17784,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17780,17785,26,1.62,0.04,25,21,8,13,2,208,201,182,85,23,25,383,0.04,2,0.11,0.08,0.08,1,6,FALSE
17780,17786,5,1.75,0,4,7,5.4,4,1,27,21,18,13,8,6.67,39,0.15,1.33,0.07,0.2,0.2,2,0,FALSE
17780,17787,4,1,0,3,1,5,1,1,20,14,19,11,10,6.25,33,0.16,1.31,0.07,0.21,0.25,3,0,FALSE
17780,17788,2,0,0,1,0,9.5,0,1,19,14,8,12,6,3.45,22,0.29,1.24,0.07,0.36,0.5,4,0,FALSE
17780,17789,2,0,0,1,0,9,0,1,18,14,8,12,6,3.45,22,0.29,1.24,0.07,0.36,0.5,4,0,FALSE
17780,21659,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17790,17792,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17790,17793,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17790,17794,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17790,17795,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17790,17796,5,0,0.5,4,0,6,1,3,30,23,24,15,11,8.33,47,0.12,1.42,0.08,0.17,0.6,1,2,FALSE
17790,17797,4,1,0,3,1,6,1,1,24,14,19,11,10,6.25,33,0.16,1.31,0.07,0.21,0.25,2,1,FALSE
17790,21670,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17798,17800,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17798,17801,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17798,17802,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17798,17803,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17798,17804,14,1.6,0,13,8,6.86,5,1,96,103,89,46,18,20,192,0.05,1.8,0.1,0.09,0.07,1,2,FALSE
17798,17805,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
17798,17806,6,1.8,0,5,9,4.67,5,1,28,30,42,18,14,11.11,72,0.09,1.56,0.09,0.14,0.17,3,0,FALSE
17798,21678,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17807,17809,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17807,17810,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17807,17811,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17807,17812,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17807,17813,10,1.67,0.44,8,5,5.1,3,5,51,38,43,24,17,14.29,81,0.07,1.57,0.09,0.11,0.5,1,3,FALSE
17807,17814,5,1.75,0,4,7,5.2,4,1,26,17,17,11,7,5.56,34,0.18,1.28,0.07,0.23,0.2,2,0,FALSE
17807,17815,2,0,0,1,0,7.5,0,1,15,16,15,13,7,4.35,31,0.23,1.3,0.07,0.3,0.5,1,1,FALSE
17807,21687,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17816,17818,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17816,17819,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17816,17820,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17816,17821,38,2.83,0.19,26,34,5.37,12,8,204,223,200,87,21,25,423,0.04,2,0.11,0.08,0.21,1,3,FALSE
17816,17822,4,1,0,3,1,4.25,1,1,17,11,15,10,9,5,26,0.2,1.3,0.07,0.26,0.25,5,0,FALSE
17816,17823,1,0,0,0,0,8,0,1,8,5,3,5,2,1,8,1,0.85,0.05,0.85,1,2,0,FALSE
17816,17824,7,2.2,0,5,11,4,5,1,28,22,21,13,9,7.69,43,0.13,1.31,0.07,0.17,0.14,2,0,FALSE
17825,17827,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17825,17828,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17825,17829,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17825,17830,6,2,0.2,4,4,6.17,2,2,37,35,30,23,14,11.11,65,0.09,1.56,0.09,0.14,0.33,1,1,FALSE
17825,17831,4,1,0,3,1,4.25,1,1,17,11,15,10,9,5,26,0.2,1.3,0.07,0.26,0.25,5,0,FALSE
17832,17834,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17832,17835,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17832,17836,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17832,17837,4,0,0,3,0,10.25,1,1,41,33,27,22,10,7.69,60,0.13,1.54,0.09,0.2,0.25,1,1,FALSE
17832,17838,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
17832,17839,5,2,0,4,6,3.2,3,1,16,16,17,9,7,6.25,33,0.16,1.19,0.07,0.19,0.2,2,0,FALSE
17840,17842,2,0,0,1,0,5,1,1,10,4,5,4,4,2,9,0.5,0.9,0.05,0.45,0.5,1,0,FALSE
17840,17843,1,0,0,0,0,3,0,1,3,0,1,0,1,0,1,0,0,0,0,1,1,0,FALSE
17840,17844,4,0.5,0,3,1,5.5,2,1,22,16,15,16,11,5.56,31,0.18,1.45,0.08,0.26,0.25,1,0,FALSE
17845,17847,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17845,17848,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17845,17849,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17845,17850,6,0,0.2,5,0,5.17,1,2,31,19,22,11,9,7.69,41,0.13,1.31,0.07,0.17,0.33,1,2,FALSE
17845,17851,3,3,0,1,3,4.33,1,1,13,12,10,8,5,3.7,22,0.27,1.11,0.06,0.3,0.33,1,0,FALSE
17845,17852,1,0,0,0,0,5,0,1,5,5,2,5,1,0.5,7,2,0.78,0.04,1.56,1,1,2,FALSE
17845,17853,4,4,0,2,4,4.25,1,1,17,9,16,8,10,5.56,25,0.18,1.28,0.07,0.23,0.25,1,0,FALSE
17845,17854,1,0,0,0,0,16,0,1,16,7,8,7,3,1.49,15,0.67,1,0.06,0.67,1,1,0,FALSE
17855,17857,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17855,17858,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17855,17859,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17855,17860,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17855,17861,12,1,0.82,11,2,4.08,2,10,49,35,41,28,13,8.33,76,0.12,1.58,0.09,0.19,0.83,1,10,FALSE
17855,17862,7,5,0,3,10,4.43,2,1,31,27,24,18,12,9.09,51,0.11,1.45,0.08,0.16,0.14,1,3,FALSE
17855,17863,3,2,0,2,2,7.33,1,1,22,18,16,13,10,7.14,34,0.14,1.36,0.08,0.19,0.33,1,0,FALSE
17855,17864,4,1.5,0,3,3,11.5,2,1,46,60,33,38,11,8.33,93,0.12,1.67,0.09,0.2,0.25,2,5,FALSE
17855,17865,1,0,0,0,0,8,0,1,8,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
17855,17866,11,1.89,0,10,17,4.09,9,1,45,48,55,20,13,16.67,103,0.06,1.5,0.08,0.09,0.09,1,1,FALSE
17855,17867,17,1.33,0.12,16,16,10.47,12,3,178,218,141,62,21,33.33,359,0.03,2,0.11,0.06,0.18,2,6,FALSE
17855,17868,4,1.5,0,3,3,11,2,1,44,56,29,36,10,7.69,85,0.13,1.69,0.09,0.22,0.25,2,5,FALSE
17855,17869,4,1.5,0,3,3,11.25,2,1,45,59,31,38,10,7.69,90,0.13,1.69,0.09,0.22,0.25,2,5,FALSE
17855,17870,4,1.5,0,3,3,11.5,2,1,46,76,32,39,10,10,108,0.1,1.7,0.09,0.17,0.25,2,5,FALSE
17855,17871,3,2,0,2,2,6.33,1,1,19,13,11,9,9,6.67,24,0.15,1.27,0.07,0.19,0.33,2,0,FALSE
17855,17872,7,2.33,0,4,7,17.86,3,1,125,21,20,15,13,9.09,41,0.11,1.45,0.08,0.16,0.14,1,0,FALSE
17855,17873,2,0,0,1,0,7.5,0,1,15,9,11,9,7,3.45,20,0.29,1.21,0.07,0.35,0.5,1,0,FALSE
17855,17874,3,1,0,2,1,5,1,1,15,11,12,9,9,5.56,23,0.18,1.28,0.07,0.23,0.33,1,1,FALSE
17855,17875,9,1.29,0,8,9,4.67,7,1,42,38,40,21,15,14.29,78,0.07,1.57,0.09,0.11,0.11,1,1,FALSE
17855,17876,2,0,0,1,0,24.5,0,1,49,15,7,10,5,3.7,22,0.27,1.18,0.07,0.32,0.5,3,0,FALSE
17855,17877,4,1,0,3,2,6.75,2,1,27,20,13,15,6,4,33,0.25,1.32,0.07,0.33,0.25,1,0,FALSE
17855,17878,5,2,0,3,6,2.6,3,1,13,10,12,8,8,5,22,0.2,1.2,0.07,0.24,0.2,1,0,FALSE
17855,17879,5,1.33,0,4,4,18,3,1,90,96,54,53,12,11.11,150,0.09,1.78,0.1,0.16,0.2,2,6,FALSE
17914,17916,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17914,17917,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17914,17918,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17914,17919,26,3.22,0.24,16,29,3.92,9,7,102,101,95,60,19,16.67,196,0.06,1.83,0.1,0.11,0.27,1,9,FALSE
17914,17920,6,2.67,0,4,8,8.5,3,1,51,49,34,25,12,11.11,83,0.09,1.56,0.09,0.14,0.17,4,3,FALSE
17914,17921,2,0,0,1,0,7.5,0,1,15,6,5,5,4,2.38,11,0.42,0.95,0.05,0.4,0.5,2,1,FALSE
17914,17922,2,0,0,1,0,11.5,0,1,23,11,10,9,5,3.03,21,0.33,1.15,0.06,0.38,0.5,2,0,FALSE
17914,17923,2,0,0,1,0,12,0,1,24,15,15,11,8,5.56,30,0.18,1.28,0.07,0.23,0.5,2,0,FALSE
17914,17924,1,0,0,0,0,10,0,1,10,5,5,5,4,2,10,0.5,0.96,0.05,0.48,1,1,1,FALSE
17914,17925,1,0,0,0,0,8,0,1,8,4,5,3,3,2,9,0.5,0.78,0.04,0.39,1,2,0,FALSE
17914,17926,1,0,0,0,0,7,0,1,7,11,4,10,3,1.64,15,0.61,1.12,0.06,0.68,1,4,2,FALSE
17914,17927,30,2.22,0,23,51,4.43,23,1,133,134,133,67,13,12.5,267,0.08,1.88,0.1,0.15,0.03,4,8,FALSE
17914,17928,133,2.51,0.02,94,211,4.37,84,3,581,586,542,203,26,33.33,1128,0.03,2.33,0.13,0.07,0.02,4,13,FALSE
17914,17929,2,0,0,1,0,4.5,0,1,9,7,6,7,6,3.03,13,0.33,1.12,0.06,0.37,0.5,2,0,FALSE
17914,17930,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17914,17931,2,0,0,1,0,34,0,1,68,105,45,65,6,4.76,150,0.21,1.86,0.1,0.39,0.5,1,0,FALSE
17914,17932,2,0,0,1,0,5.5,0,1,11,9,7,9,6,3.03,16,0.33,1.18,0.07,0.39,0.5,3,0,FALSE
17914,17933,4,3,0,2,3,3.25,1,1,13,10,12,8,10,6.25,22,0.16,1.25,0.07,0.2,0.25,2,0,FALSE
17914,17934,2,0,0,1,0,4.5,0,1,9,6,6,6,6,3.03,12,0.33,1.09,0.06,0.36,0.5,2,0,FALSE
17914,17935,5,2.5,0,3,5,3.6,2,1,18,42,23,24,12,10,65,0.1,1.6,0.09,0.16,0.2,11,0,FALSE
17914,17936,2,0,0,1,0,4,0,1,8,6,5,6,5,2.5,11,0.4,1.05,0.06,0.42,0.5,2,0,FALSE
17914,17937,2,0,0,1,0,11.5,0,1,23,27,7,25,6,3.23,34,0.31,1.49,0.08,0.46,0.5,14,0,FALSE
17914,17938,2,0,0,1,0,7,0,1,14,14,12,12,6,3.45,26,0.29,1.24,0.07,0.36,0.5,6,0,FALSE
17914,17939,2,0,0,1,0,4,0,1,8,8,6,8,6,3.03,14,0.33,1.15,0.06,0.38,0.5,3,0,FALSE
17914,17940,2,0,0,1,0,4,0,1,8,7,6,7,6,3.03,13,0.33,1.12,0.06,0.37,0.5,2,0,FALSE
17914,17941,2,0,0,1,0,4.5,0,1,9,7,6,7,6,3.03,13,0.33,1.12,0.06,0.37,0.5,2,0,FALSE
17914,17942,2,0,0,1,0,5,0,1,10,7,6,7,6,3.03,13,0.33,1.12,0.06,0.37,0.5,3,0,FALSE
17914,17943,2,0,0,1,0,4.5,0,1,9,7,6,7,6,3.03,13,0.33,1.12,0.06,0.37,0.5,3,0,FALSE
17914,17944,3,2,0,2,2,4.33,1,1,13,13,12,10,9,5.88,25,0.17,1.29,0.07,0.22,0.33,2,0,FALSE
17914,17945,30,2,0,25,50,3.5,25,1,105,132,114,58,11,12.5,246,0.08,1.88,0.1,0.15,0.03,2,0,FALSE
17914,17946,11,1.89,0.2,10,17,4.64,9,3,51,50,56,22,12,14.29,106,0.07,1.57,0.09,0.11,0.27,1,0,FALSE
17914,17947,14,1.22,0.15,13,11,9.93,9,3,139,159,137,53,18,25,296,0.04,1.75,0.1,0.07,0.21,1,1,FALSE
17914,17948,3,1,0,2,1,20.33,1,1,61,49,30,31,9,7.14,79,0.14,1.57,0.09,0.22,0.33,4,2,FALSE
17914,17949,8,8,0,2,8,5.25,1,1,42,29,29,18,11,9.09,58,0.11,1.45,0.08,0.16,0.12,1,0,FALSE
17914,17950,2,0,0,1,0,4,0,1,8,2,4,2,4,2,6,0.5,0.78,0.04,0.39,0.5,2,0,FALSE
17914,17951,1,0,0,0,0,4,0,1,4,1,3,1,3,1.49,4,0.67,0.6,0.03,0.4,1,2,0,FALSE
17914,17952,2,0,0,1,0,4,0,1,8,13,10,12,7,3.85,23,0.26,1.27,0.07,0.33,0.5,4,0,FALSE
17914,17953,2,0,0,1,0,6,0,1,12,10,11,8,6,3.7,21,0.27,1.15,0.06,0.31,0.5,2,0,FALSE
17914,17954,2,0,0,1,0,4.5,0,1,9,7,8,7,6,3.03,15,0.33,1.12,0.06,0.37,0.5,1,0,FALSE
17914,21824,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17955,17957,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
17955,17958,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
17955,17959,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
