%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM4 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm4_method_release2

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
21469,26576,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21484,21486,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21484,21487,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21484,21488,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21484,21489,4,1.5,0,3,3,10.5,2,1,42,43,37,27,13,10,80,0.1,1.6,0.09,0.16,0.25,4,7,FALSE
21484,21490,9,2.14,0,7,15,9.22,7,1,83,90,74,53,15,12.5,164,0.08,1.88,0.1,0.15,0.11,4,8,FALSE
21484,21491,12,2.5,0,9,15,10.83,6,1,130,168,136,77,19,20,304,0.05,2,0.11,0.1,0.08,4,19,FALSE
21484,21492,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
21484,26595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21484,26596,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21484,26597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21493,21495,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21493,21496,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21493,21497,4,1.5,0,3,3,10.25,2,1,41,40,36,28,13,9.09,76,0.11,1.64,0.09,0.18,0.25,4,7,FALSE
21493,21498,10,2,0.11,8,16,8.6,8,2,86,92,81,54,15,12.5,173,0.08,1.88,0.1,0.15,0.2,4,9,FALSE
21493,21499,12,2.29,0,9,16,9.58,7,1,115,150,125,77,19,20,275,0.05,2,0.11,0.1,0.08,4,19,FALSE
21493,21500,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
21493,26606,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21493,26607,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21493,26608,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21493,26610,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21501,21503,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21501,21504,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21501,21505,4,1.5,0,3,3,11.25,2,1,45,54,45,37,11,8.33,99,0.12,1.67,0.09,0.2,0.25,4,10,FALSE
21501,21506,7,2.2,0.17,5,11,5.43,5,2,38,51,53,32,14,11.11,104,0.09,1.67,0.09,0.15,0.29,4,8,FALSE
21501,21507,10,1.75,0,9,14,7.5,8,1,75,125,109,68,19,16.67,234,0.06,2,0.11,0.12,0.1,4,17,FALSE
21501,21508,6,0,0,5,0,5,1,1,30,37,24,25,9,6.67,61,0.15,1.53,0.08,0.23,0.17,4,5,FALSE
21501,26620,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21501,26621,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21501,26624,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21509,21511,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21509,21512,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21509,21513,4,1.5,0,3,3,11.25,2,1,45,54,45,37,11,8.33,99,0.12,1.67,0.09,0.2,0.25,4,10,FALSE
21509,21514,7,2.2,0.17,5,11,5.43,5,2,38,51,53,32,14,11.11,104,0.09,1.67,0.09,0.15,0.29,4,8,FALSE
21509,21515,10,1.75,0,9,14,7.9,8,1,79,125,109,67,19,16.67,234,0.06,2,0.11,0.12,0.1,4,17,FALSE
21509,21516,6,0,0,5,0,5,1,1,30,37,24,25,9,6.67,61,0.15,1.53,0.08,0.23,0.17,4,5,FALSE
21509,26633,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21509,26634,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21509,26637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21517,21519,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21517,21520,14,1.67,0,11,15,8.86,9,1,124,173,113,84,19,20,286,0.05,2,0.11,0.1,0.07,4,11,FALSE
21517,21521,3,2,0,2,2,13.33,1,1,40,73,39,44,9,7.69,112,0.13,1.69,0.09,0.22,0.33,4,9,FALSE
21517,21522,3,2,0,2,2,13.67,1,1,41,71,39,45,9,7.14,110,0.14,1.71,0.1,0.24,0.33,4,9,FALSE
21517,21523,6,0,0,5,0,5.5,1,1,33,41,24,28,9,6.67,65,0.15,1.6,0.09,0.24,0.17,4,5,FALSE
21517,26644,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21517,26645,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21524,21526,1,0,0,0,0,3,0,1,3,2,1,2,1,0.5,3,2,0.48,0.03,0.95,1,4,0,FALSE
21527,21529,1,0,0,0,0,3,0,1,3,2,1,2,1,0.5,3,2,0.48,0.03,0.95,1,4,0,FALSE
21530,21532,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21530,21533,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21530,21534,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21530,21535,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21530,21536,5,1.75,0,4,7,5,4,1,25,31,28,17,12,11.11,59,0.09,1.44,0.08,0.13,0.2,1,1,FALSE
21530,21537,9,1.71,0.12,8,12,7.11,7,2,64,68,71,37,16,14.29,139,0.07,1.71,0.1,0.12,0.22,4,9,FALSE
21530,21538,16,1.77,0,14,23,6,13,1,96,102,111,60,19,16.67,213,0.06,1.83,0.1,0.11,0.06,4,11,FALSE
21530,21539,3,1.5,0,2,3,14.33,2,1,43,44,40,29,11,8.33,84,0.12,1.58,0.09,0.19,0.33,4,9,FALSE
21530,21540,16,1.86,0.47,14,13,5.25,7,8,84,95,84,62,19,14.29,179,0.07,1.86,0.1,0.13,0.5,4,13,FALSE
21530,21541,14,1.5,0.54,13,6,7.86,4,8,110,146,115,82,17,14.29,261,0.07,2,0.11,0.14,0.57,4,23,FALSE
21530,21542,9,1,0,8,2,4.67,2,1,42,56,35,37,11,8.33,91,0.12,1.67,0.09,0.2,0.11,4,7,FALSE
21530,26658,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21530,26660,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21530,26661,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21543,21545,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21543,21546,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21543,21547,9,1.83,0,8,11,7.11,6,1,64,94,79,50,16,14.29,173,0.07,1.86,0.1,0.13,0.11,4,14,FALSE
21543,21548,6,2.25,0.2,4,9,5.67,4,2,34,41,46,28,14,10,87,0.1,1.6,0.09,0.16,0.33,4,8,FALSE
21543,21549,4,2,0,3,2,13,1,1,52,80,56,43,12,11.11,136,0.09,1.78,0.1,0.16,0.25,4,11,FALSE
21543,21550,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
21543,26672,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21543,26673,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21543,26674,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21551,21553,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21551,21554,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21551,21555,8,1.75,0,6,7,7.88,4,1,63,85,67,53,14,11.11,152,0.09,1.78,0.1,0.16,0.12,4,15,FALSE
21551,26683,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21551,26684,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21556,21558,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21556,21559,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21556,21560,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21556,21561,1,0,0,0,0,24,0,1,24,22,17,21,4,2.08,39,0.48,1.39,0.08,0.67,1,4,5,FALSE
21556,21562,4,1.5,0,3,3,11.25,2,1,45,63,51,43,13,9.09,114,0.11,1.73,0.1,0.19,0.25,4,9,FALSE
21556,21563,6,2.25,0.2,4,9,6.33,4,2,38,37,43,28,13,8.33,80,0.12,1.58,0.09,0.19,0.33,4,7,FALSE
21556,21564,17,2.33,0,13,28,6.12,12,1,104,146,124,74,18,16.67,270,0.06,2,0.11,0.12,0.06,4,16,FALSE
21556,21565,7,0,0,6,0,5,1,1,35,45,27,31,9,6.67,72,0.15,1.6,0.09,0.24,0.14,4,6,FALSE
21556,26693,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21556,26694,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21556,26696,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21556,26699,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21566,21568,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21566,21569,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21566,21570,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21566,21571,1,0,0,0,0,6,0,1,6,3,8,3,4,2,11,0.5,0.84,0.05,0.42,1,0,2,FALSE
21566,21572,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21566,21573,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21566,21574,4,2,0,3,4,11,2,1,44,57,50,37,14,11.11,107,0.09,1.67,0.09,0.15,0.25,4,9,FALSE
21566,21575,20,2.46,0.11,14,32,5.95,13,3,119,138,146,65,18,20,284,0.05,2,0.11,0.1,0.15,4,13,FALSE
21566,21576,17,2.31,0,13,30,5.82,13,1,99,133,119,69,16,16.67,252,0.06,2,0.11,0.12,0.06,4,16,FALSE
21566,21577,1,0,0,0,0,3,0,1,3,4,4,3,2,1.33,8,0.75,0.69,0.04,0.52,1,2,1,FALSE
21566,21578,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
21566,26714,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21566,26715,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21566,26716,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21566,26718,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21566,26720,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21579,21581,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21579,21582,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21579,21583,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21579,21584,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21579,21585,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21579,21586,1,0,0,0,0,5,0,1,5,10,9,8,3,1.89,19,0.53,1.04,0.06,0.55,1,0,1,FALSE
21579,21587,1,0,0,0,0,7,0,1,7,5,0,5,0,0,5,0,0,0,0,1,1,0,FALSE
21579,21588,12,1.88,0.09,8,15,2.42,8,2,29,52,57,22,14,16.67,109,0.06,1.5,0.08,0.09,0.17,4,5,FALSE
21579,21589,2,2,0,1,2,7.5,1,1,15,19,15,15,8,5,34,0.2,1.35,0.08,0.27,0.5,1,1,FALSE
21579,21590,3,1.5,0,2,3,4.67,2,1,14,9,12,8,8,4.55,21,0.22,1.18,0.07,0.26,0.33,1,1,FALSE
21579,21591,10,0.22,0,9,2,8.9,9,1,89,170,146,77,11,12.5,316,0.08,2,0.11,0.16,0.1,5,21,FALSE
21579,21592,6,2.25,0,4,9,7.33,4,1,44,27,37,16,10,8.33,64,0.12,1.42,0.08,0.17,0.17,1,1,FALSE
21579,21593,9,3.25,0,5,13,6.56,4,1,59,69,58,43,14,11.11,127,0.09,1.78,0.1,0.16,0.11,4,11,FALSE
21579,21594,13,1.9,0,11,19,6,10,1,78,88,86,46,15,14.29,174,0.07,1.71,0.1,0.12,0.08,4,7,FALSE
21579,21595,22,1.82,0,18,31,7.14,17,1,157,202,182,95,18,20,384,0.05,2,0.11,0.1,0.05,4,36,FALSE
21579,21596,4,2,0,3,4,13.5,2,1,54,75,68,57,11,7.14,143,0.14,1.86,0.1,0.26,0.25,4,34,FALSE
21579,21597,2,0,0,1,0,11.5,0,1,23,23,19,19,7,4.17,42,0.24,1.42,0.08,0.34,0.5,4,5,FALSE
21579,21598,8,1.75,0,6,7,12.12,4,1,97,132,95,74,15,14.29,227,0.07,2,0.11,0.14,0.12,4,14,FALSE
21579,21599,11,0,0,10,0,3.82,1,1,42,61,39,37,9,7.69,100,0.13,1.69,0.09,0.22,0.09,4,8,FALSE
21579,26741,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21579,26749,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21579,26750,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21600,21602,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21600,21603,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21600,21604,25,4.33,0.04,12,39,2.28,9,2,57,78,88,30,19,25,166,0.04,1.75,0.1,0.07,0.08,2,2,FALSE
21600,21605,1,0,0,0,0,9,0,1,9,9,6,9,4,2,15,0.5,1.12,0.06,0.56,1,4,2,FALSE
21600,21606,12,5.33,0,4,16,3.25,3,1,39,81,61,29,12,16.67,142,0.06,1.67,0.09,0.1,0.08,4,9,FALSE
21600,21607,17,2.29,0,15,16,7.94,7,1,135,232,118,80,14,20,350,0.05,2,0.11,0.1,0.06,4,25,FALSE
21600,21608,6,0,0,5,0,4,1,1,24,27,18,18,9,6.67,45,0.15,1.4,0.08,0.21,0.17,4,3,FALSE
21600,26768,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21600,26769,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21609,21611,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21609,21612,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21609,21613,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21609,21614,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21609,21615,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21609,21616,1,0,0,0,0,5,0,1,5,10,9,8,3,1.89,19,0.53,1.04,0.06,0.55,1,0,1,FALSE
21609,21617,1,0,0,0,0,8,0,1,8,6,0,6,0,0,6,0,0,0,0,1,1,0,FALSE
21609,21618,12,2,0.09,8,16,2.25,8,2,27,50,56,21,14,16.67,106,0.06,1.5,0.08,0.09,0.17,4,5,FALSE
21609,21619,2,2,0,1,2,7.5,1,1,15,19,15,15,8,5,34,0.2,1.35,0.08,0.27,0.5,1,1,FALSE
21609,21620,3,1.5,0,2,3,5,2,1,15,9,12,8,8,4.55,21,0.22,1.18,0.07,0.26,0.33,1,1,FALSE
21609,21621,18,1.08,0,13,14,6.17,13,1,111,221,176,88,17,20,397,0.05,2,0.11,0.1,0.06,6,22,FALSE
21609,21622,11,2,0,8,16,7.09,8,1,78,53,63,32,11,9.09,116,0.11,1.64,0.09,0.18,0.09,2,1,FALSE
21609,21623,7,1.8,0,5,9,7.43,5,1,52,30,44,22,9,6.25,74,0.16,1.5,0.08,0.24,0.14,1,1,FALSE
21609,21624,10,2.8,0,6,14,6.9,5,1,69,86,73,50,14,12.5,159,0.08,1.75,0.1,0.14,0.1,5,11,FALSE
21609,21625,15,1.83,0,13,22,6.13,12,1,92,113,103,55,18,20,216,0.05,1.8,0.1,0.09,0.07,4,8,FALSE
21609,21626,26,1.8,0.04,21,36,7.04,20,2,183,222,212,107,20,20,434,0.05,2.2,0.12,0.11,0.08,4,41,FALSE
21609,21627,8,1.8,0.14,6,9,9.5,5,2,76,91,92,66,16,11.11,183,0.09,1.89,0.1,0.17,0.25,4,38,FALSE
21609,21628,2,0,0,1,0,11.5,0,1,23,23,19,19,7,4.17,42,0.24,1.42,0.08,0.34,0.5,4,5,FALSE
21609,21629,12,2.17,0,8,13,9.17,6,1,110,156,120,87,18,16.67,276,0.06,2,0.11,0.12,0.08,4,14,FALSE
21609,21630,2,0,0,1,0,9.5,0,1,19,13,14,12,7,3.85,27,0.26,1.27,0.07,0.33,0.5,4,4,FALSE
21609,21631,22,1.8,0,18,9,3.77,5,1,83,107,78,58,16,14.29,185,0.07,1.86,0.1,0.13,0.05,4,9,FALSE
21609,26792,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21609,26801,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21609,26802,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21632,21634,1,0,0,0,0,5,0,1,5,10,9,8,3,1.89,19,0.53,1.04,0.06,0.55,1,0,1,FALSE
21632,21635,5,2.33,0,3,7,12.2,3,1,61,52,62,34,11,8.33,114,0.12,1.67,0.09,0.2,0.2,1,8,FALSE
21632,21636,30,1.14,0,28,32,2.33,28,1,70,127,142,52,10,12.5,269,0.08,1.75,0.1,0.14,0.03,2,17,FALSE
21632,21637,7,3.5,0,4,7,5.43,2,1,38,62,46,36,11,9.09,108,0.11,1.64,0.09,0.18,0.14,4,11,FALSE
21632,21638,3,0,0,2,0,11.33,0,1,34,49,34,30,8,6.67,83,0.15,1.6,0.09,0.24,0.33,4,10,FALSE
21632,21639,5,0,0,4,0,6,1,1,30,37,21,26,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
21632,26815,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21632,26819,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21632,26820,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21640,21642,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21640,21643,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21640,21644,6,1.75,0,5,7,7.17,4,1,43,55,49,36,14,11.11,104,0.09,1.67,0.09,0.15,0.17,4,8,FALSE
21640,21645,13,2.09,0,11,23,6.54,11,1,85,116,96,47,16,20,212,0.05,1.8,0.1,0.09,0.08,4,11,FALSE
21640,21646,6,1.67,0,5,5,10.67,3,1,64,116,98,73,14,11.11,214,0.09,1.89,0.1,0.17,0.17,4,22,FALSE
21640,21647,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
21640,26828,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21640,26829,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21640,26830,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21648,21650,8,0,0,7,0,4.62,1,1,37,55,37,37,10,7.69,92,0.13,1.69,0.09,0.22,0.12,4,8,FALSE
21648,21651,3,2,0,2,2,12.67,1,1,38,45,40,29,12,9.09,85,0.11,1.64,0.09,0.18,0.33,4,7,FALSE
21648,21652,8,2.2,0,6,11,9.25,5,1,74,92,70,57,15,12.5,162,0.08,1.88,0.1,0.15,0.12,4,12,FALSE
21648,21653,3,1,0,2,1,16,1,1,48,47,38,33,9,6.25,85,0.16,1.62,0.09,0.26,0.33,4,9,FALSE
21648,21654,2,0,0,1,0,16.5,0,1,33,32,24,23,7,4.76,56,0.21,1.48,0.08,0.31,0.5,4,5,FALSE
21648,21655,6,1.67,0,5,5,18.17,3,1,109,160,130,76,16,16.67,290,0.06,2,0.11,0.12,0.17,4,17,FALSE
21648,21656,4,2,0,3,6,4.5,3,1,18,15,20,10,10,7.69,35,0.13,1.31,0.07,0.17,0.25,1,1,FALSE
21648,21657,4,1.67,0,3,5,5,3,1,20,15,20,8,9,8.33,35,0.12,1.25,0.07,0.15,0.25,1,1,FALSE
21648,21658,2,2,0,1,2,4.5,1,1,9,11,10,9,7,4.35,21,0.23,1.22,0.07,0.28,0.5,0,2,FALSE
21648,21659,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
21648,21660,1,0,0,0,0,8,0,1,8,4,7,4,4,2,11,0.5,0.9,0.05,0.45,1,0,2,FALSE
