%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM2 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm2_method_release2

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
10783,10789,1,0,0,0,0,42,0,1,42,40,0,39,0,0,40,0,0,0,0,1,1,0,FALSE
10783,10790,1,0,0,0,0,4,0,1,4,3,3,3,3,1.49,6,0.67,0.77,0.04,0.52,1,2,0,FALSE
10791,10793,2,0,0,1,0,5.5,1,1,11,4,5,4,4,2,9,0.5,0.9,0.05,0.45,0.5,1,0,FALSE
10791,10794,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10791,10795,3,0,0.5,2,0,9.67,1,2,29,12,9,9,7,4.76,21,0.21,1.19,0.07,0.25,0.67,1,0,FALSE
10791,10796,4,0,0.67,3,0,6.25,1,3,25,10,12,9,8,4.55,22,0.22,1.23,0.07,0.27,0.75,1,0,FALSE
10791,10797,1,0,0,0,0,69,0,1,69,4,4,1,1,2,8,0.5,0.3,0.02,0.15,1,1,0,FALSE
10798,10800,3,0,0,2,0,7,1,1,21,15,13,12,5,3.12,28,0.32,1.22,0.07,0.39,0.33,1,0,FALSE
10798,10801,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10798,10802,2,0,1,1,0,9.5,1,2,19,9,9,8,6,3.33,18,0.3,1.13,0.06,0.34,1,1,1,FALSE
10798,10803,225,2.44,0.05,140,286,4.09,117,13,920,1180,1005,351,28,50,2185,0.02,2.5,0.14,0.05,0.06,1,28,FALSE
10798,10804,17,4.2,0,5,21,2.53,5,1,43,68,59,28,8,10,127,0.1,1.6,0.09,0.16,0.06,1,0,FALSE
10798,10805,6,1.75,0,5,7,4.33,4,1,26,17,26,12,13,9.09,43,0.11,1.36,0.08,0.15,0.17,2,0,FALSE
10798,10806,10,2.4,0,6,12,3.6,5,1,36,33,47,18,15,14.29,80,0.07,1.57,0.09,0.11,0.1,3,1,FALSE
10798,10807,2,0,0,1,0,5.5,0,1,11,7,9,6,6,3.45,16,0.29,1.07,0.06,0.31,0.5,2,0,FALSE
10798,10808,2,0,0,1,0,5.5,0,1,11,6,8,5,6,3.57,14,0.28,1.04,0.06,0.29,0.5,2,0,FALSE
10798,10809,2,0,0,1,0,5.5,0,1,11,7,8,6,6,3.45,15,0.29,1.07,0.06,0.31,0.5,3,0,FALSE
10798,10810,3,4,0,1,4,5.33,1,1,16,8,10,8,8,4,18,0.25,1.2,0.07,0.3,0.33,2,3,FALSE
10798,10811,2,0,0,1,0,7,0,1,14,5,8,5,6,3.03,13,0.33,1.03,0.06,0.34,0.5,2,0,FALSE
10798,10812,2,0,0,1,0,8.5,0,1,17,10,12,9,6,3.33,22,0.3,1.17,0.06,0.35,0.5,1,0,FALSE
10798,10813,2,0,0,1,0,7,0,1,14,5,8,5,6,3.03,13,0.33,1.03,0.06,0.34,0.5,2,0,FALSE
10798,10814,4,2,0,3,4,4.25,2,1,17,9,13,9,10,5,22,0.2,1.3,0.07,0.26,0.25,2,0,FALSE
10798,10815,6,8,0,2,8,3.83,1,1,23,11,21,9,11,6.67,32,0.15,1.33,0.07,0.2,0.17,2,0,FALSE
10798,10816,2,0,0,1,0,9.5,0,1,19,8,11,7,6,3.45,19,0.29,1.1,0.06,0.32,0.5,2,0,FALSE
10798,10817,3,2,0,2,2,5.33,1,1,16,11,10,8,8,5.56,21,0.18,1.22,0.07,0.22,0.33,2,0,FALSE
10798,10818,2,0,0,1,0,8,0,1,16,6,8,5,6,3.57,14,0.28,1.04,0.06,0.29,0.5,2,0,FALSE
10798,10819,2,0,0,1,0,7.5,0,1,15,10,8,9,6,3.33,18,0.3,1.17,0.06,0.35,0.5,3,0,FALSE
10798,10820,4,1,0,3,3,6,3,1,24,19,19,13,6,4.35,38,0.23,1.26,0.07,0.29,0.25,2,1,FALSE
10798,10821,2,0,0,1,0,6.5,0,1,13,8,7,8,5,2.5,15,0.4,1.12,0.06,0.45,0.5,4,0,FALSE
10798,10822,2,0,0,1,0,8.5,0,1,17,8,7,8,6,3.03,15,0.33,1.15,0.06,0.38,0.5,3,0,FALSE
10798,10823,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
10798,10824,49,1.65,0.02,42,66,6.37,40,2,312,333,234,169,17,16.67,567,0.06,2.33,0.13,0.14,0.04,2,29,FALSE
10798,10825,16,1.69,0,15,22,9.44,13,1,151,132,98,73,8,7.14,230,0.14,1.93,0.11,0.27,0.06,1,7,FALSE
10798,10826,4,1,0,3,1,3.5,1,1,14,9,14,9,9,4.55,23,0.22,1.27,0.07,0.28,0.25,3,0,FALSE
10798,10827,7,1.5,0,6,6,3.71,4,1,26,23,26,17,10,6.67,49,0.15,1.4,0.08,0.21,0.14,3,0,FALSE
10798,10828,9,1.67,0,8,10,4,6,1,36,39,37,22,11,10,76,0.1,1.5,0.08,0.15,0.11,3,0,FALSE
10798,10829,3,0,0,2,0,4.33,0,1,13,9,12,7,7,4.55,21,0.22,1.14,0.06,0.25,0.33,3,0,FALSE
10798,10830,2,0,0,1,0,6.5,0,1,13,5,6,5,6,3.03,11,0.33,1.03,0.06,0.34,0.5,2,0,FALSE
10798,10831,4,1,0,3,1,3.5,1,1,14,10,14,10,9,4.55,24,0.22,1.27,0.07,0.28,0.25,3,0,FALSE
10798,10832,20,2.36,0,13,26,2.9,11,1,58,96,74,57,13,11.11,170,0.09,1.89,0.1,0.17,0.05,18,0,FALSE
10798,10833,4,1,0,3,1,4.5,1,1,18,31,17,27,9,5.26,48,0.19,1.58,0.09,0.3,0.25,18,0,FALSE
10798,10834,4,1,0,3,1,4.5,1,1,18,10,15,9,9,5,25,0.2,1.25,0.07,0.25,0.25,2,0,FALSE
10798,10835,7,1.75,0,6,7,4,4,1,28,18,32,14,11,7.14,50,0.14,1.43,0.08,0.2,0.14,2,0,FALSE
10798,10836,2,0,0,1,0,6.5,0,1,13,6,6,6,6,3.03,12,0.33,1.09,0.06,0.36,0.5,2,0,FALSE
10798,10837,4,2,0,3,4,5,2,1,20,12,16,9,10,6.67,28,0.15,1.27,0.07,0.19,0.25,2,0,FALSE
10798,10838,4,2,0,3,4,5.75,2,1,23,14,17,9,11,8.33,31,0.12,1.33,0.07,0.16,0.25,2,0,FALSE
10798,10839,2,0,0,1,0,7.5,0,1,15,8,7,8,6,3.03,15,0.33,1.15,0.06,0.38,0.5,2,0,FALSE
10798,10840,2,0,0,1,0,7.5,0,1,15,8,7,8,6,3.03,15,0.33,1.15,0.06,0.38,0.5,2,0,FALSE
10798,10841,2,0,0,1,0,7.5,0,1,15,8,7,8,6,3.03,15,0.33,1.15,0.06,0.38,0.5,2,0,FALSE
10798,10842,2,0,0,1,0,7,0,1,14,7,7,7,6,3.03,14,0.33,1.12,0.06,0.37,0.5,2,0,FALSE
10798,10843,2,0,0,1,0,4.5,0,1,9,7,7,7,6,3.03,14,0.33,1.12,0.06,0.37,0.5,3,0,FALSE
10798,10844,2,0,0,1,0,7,0,1,14,7,7,7,6,3.03,14,0.33,1.12,0.06,0.37,0.5,2,0,FALSE
10798,10845,5,3,0,2,6,2.8,2,1,14,8,13,8,9,4.55,21,0.22,1.23,0.07,0.27,0.2,2,0,FALSE
10798,10846,6,2.33,0,3,7,2.67,3,1,16,11,16,8,8,5.56,27,0.18,1.22,0.07,0.22,0.17,2,0,FALSE
10798,10847,2,0,0,1,0,6.5,0,1,13,8,6,8,6,3.03,14,0.33,1.15,0.06,0.38,0.5,3,0,FALSE
10798,10848,2,0,0,1,0,4.5,0,1,9,6,6,6,6,3.03,12,0.33,1.09,0.06,0.36,0.5,2,0,FALSE
10798,10849,2,0,0,1,0,4.5,0,1,9,7,6,7,6,3.03,13,0.33,1.12,0.06,0.37,0.5,3,0,FALSE
10798,10850,4,3,0,2,3,3.25,1,1,13,10,12,8,10,6.25,22,0.16,1.25,0.07,0.2,0.25,2,0,FALSE
10798,10851,2,0,0,1,0,5,0,1,10,6,6,6,6,3.03,12,0.33,1.09,0.06,0.36,0.5,2,0,FALSE
10798,10852,2,0,0,1,0,5,0,1,10,9,7,9,6,3.03,16,0.33,1.18,0.07,0.39,0.5,3,0,FALSE
10798,10853,2,0,0,1,0,5,0,1,10,7,7,7,6,3.03,14,0.33,1.12,0.06,0.37,0.5,1,0,FALSE
10798,10854,4,4,0,2,4,4.75,1,1,19,40,21,23,9,7.69,61,0.13,1.54,0.09,0.2,0.25,8,0,FALSE
10798,10855,2,0,0,1,0,6,0,1,12,12,6,11,5,2.7,18,0.37,1.22,0.07,0.45,0.5,8,0,FALSE
10798,10856,2,0,0,1,0,4.5,0,1,9,6,5,6,5,2.5,11,0.4,1.05,0.06,0.42,0.5,2,0,FALSE
10798,10857,12,1.89,0,9,17,5.67,9,1,68,54,55,28,9,8.33,109,0.12,1.58,0.09,0.19,0.08,2,0,FALSE
10798,10858,3,1.5,0,2,3,16.67,2,1,50,49,44,36,7,4.76,93,0.21,1.62,0.09,0.34,0.33,1,0,FALSE
10798,10859,10,2,0.78,8,4,2.9,2,8,29,27,29,18,9,6.67,56,0.15,1.4,0.08,0.21,0.8,1,0,FALSE
10798,10860,4,4,0,2,4,6.25,1,1,25,9,15,8,11,6.25,24,0.16,1.25,0.07,0.2,0.25,2,0,FALSE
10798,10861,1,0,0,0,0,10,0,1,10,28,2,13,2,2.17,30,0.46,1.17,0.06,0.54,1,1,0,FALSE
10798,10862,1,0,0,0,0,10,0,1,10,28,2,13,2,2.17,30,0.46,1.17,0.06,0.54,1,1,0,FALSE
10798,10863,1,0,0,0,0,9,0,1,9,23,2,11,2,2.08,25,0.48,1.1,0.06,0.53,1,1,0,FALSE
10798,10864,1,0,0,0,0,9,0,1,9,13,2,8,2,1.61,15,0.62,1,0.06,0.62,1,1,0,FALSE
10798,10865,1,0,0,0,0,6,0,1,6,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,2,0,FALSE
10798,10866,1,0,0,0,0,43,0,1,43,41,0,40,0,0,41,0,0,0,0,1,1,0,FALSE
10798,10867,2,0,0,1,0,8.5,0,1,17,6,8,5,6,3.57,14,0.28,1.04,0.06,0.29,0.5,3,0,FALSE
10798,10868,2,0,0,1,0,9,0,1,18,6,10,5,6,3.57,16,0.28,1.04,0.06,0.29,0.5,2,0,FALSE
10798,10869,2,0,0,1,0,8.5,0,1,17,6,8,5,6,3.57,14,0.28,1.04,0.06,0.29,0.5,2,0,FALSE
10798,10870,9,1.57,0.25,8,11,4.44,7,3,40,34,44,21,12,10,78,0.1,1.5,0.08,0.15,0.33,1,0,FALSE
10798,10871,6,1.75,0.4,5,7,5.17,4,3,31,20,29,14,11,7.69,49,0.13,1.38,0.08,0.18,0.5,1,0,FALSE
10798,10872,7,1,0,6,5,9.86,5,1,69,44,27,32,8,5.56,71,0.18,1.61,0.09,0.29,0.14,5,0,FALSE
10798,10873,4,4,0,2,4,5.5,1,1,22,14,15,13,10,5.26,29,0.19,1.37,0.08,0.26,0.25,1,0,FALSE
10798,10874,1,0,0,0,0,24,0,1,24,16,13,15,2,1.06,29,0.94,1.23,0.07,1.16,1,2,0,FALSE
10798,10875,19,1.12,0,17,19,3.21,17,1,61,79,74,33,11,12.5,153,0.08,1.62,0.09,0.13,0.05,2,0,FALSE
10798,10876,4,1.67,0,3,5,3.75,3,1,15,14,15,9,7,5.56,29,0.18,1.22,0.07,0.22,0.25,2,2,FALSE
10798,10877,10,1.43,0,8,10,5.3,7,1,53,84,73,35,13,16.67,157,0.06,1.67,0.09,0.1,0.1,2,0,FALSE
10798,10878,13,2.29,0,8,16,2.62,7,1,34,44,67,15,12,16.67,111,0.06,1.5,0.08,0.09,0.08,3,1,FALSE
10798,10879,3,1,0,2,1,3.67,1,1,11,9,10,6,7,5.26,19,0.19,1.1,0.06,0.21,0.33,2,0,FALSE
10798,10880,4,1.5,0,3,3,10.25,2,1,41,59,52,31,11,10,111,0.1,1.6,0.09,0.16,0.25,2,0,FALSE
10798,10881,3,2,0,2,2,11.67,1,1,35,18,21,17,9,4.76,39,0.21,1.43,0.08,0.3,0.33,2,0,FALSE
10798,10882,3,2,0,2,2,6,1,1,18,16,16,9,8,7.14,32,0.14,1.21,0.07,0.17,0.33,1,0,FALSE
10798,10883,19,3,0,9,27,3.21,9,1,61,91,87,47,8,7.69,178,0.13,1.77,0.1,0.23,0.05,2,0,FALSE
10798,10884,1,0,0,0,0,35,0,1,35,17,16,17,3,1.49,33,0.67,1.3,0.07,0.87,1,2,0,FALSE
10798,10885,4,3,0,2,6,5.75,2,1,23,51,25,15,8,14.29,76,0.07,1.43,0.08,0.1,0.25,1,0,FALSE
10798,10886,2,0,0,1,0,10,0,1,20,9,9,9,7,3.45,18,0.29,1.21,0.07,0.35,0.5,2,1,FALSE
10798,10887,1,0,0,0,0,7,0,1,7,3,2,3,2,1,5,1,0.7,0.04,0.7,1,1,0,FALSE
10798,10888,1,0,0,0,0,3,0,1,3,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,0,FALSE
10798,10889,1,0,0,0,0,5,0,1,5,6,6,4,4,3.03,12,0.33,0.91,0.05,0.3,1,1,1,FALSE
10798,14658,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
10890,10892,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
10890,10893,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10890,10894,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10890,10895,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10890,10896,16,1.33,0.53,15,8,4.56,6,9,73,57,55,42,15,10,112,0.1,1.8,0.1,0.18,0.56,1,7,FALSE
10890,10897,27,2.1,0,22,42,6.11,20,1,165,92,109,39,16,20,201,0.05,1.8,0.1,0.09,0.04,3,6,FALSE
10890,10898,18,2.3,0,11,23,5.28,10,1,95,66,71,36,16,14.29,137,0.07,1.71,0.1,0.12,0.06,2,3,FALSE
10890,10899,1,0,0,0,0,11,0,1,11,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,3,0,FALSE
10890,10900,1,0,0,0,0,11,0,1,11,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
10890,10901,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
10890,10902,1,0,0,0,0,10,0,1,10,3,3,3,3,1.49,6,0.67,0.77,0.04,0.52,1,2,0,FALSE
10890,10903,1,0,0,0,0,10,0,1,10,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
10890,10904,1,0,0,0,0,10,0,1,10,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
10890,10905,1,0,0,0,0,10,0,1,10,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
10890,10906,4,1,0,3,1,5.25,1,1,21,10,15,9,9,5,25,0.2,1.25,0.07,0.25,0.25,2,0,FALSE
10890,10907,14,2.5,0,9,20,4.5,8,1,63,25,56,15,13,11.11,81,0.09,1.44,0.08,0.13,0.07,4,1,FALSE
10890,10908,14,2.5,0,9,20,4.21,8,1,59,24,57,14,14,12.5,81,0.08,1.5,0.08,0.12,0.07,4,1,FALSE
10890,10909,18,1,0,17,16,4.28,16,1,77,133,89,60,15,16.67,222,0.06,1.83,0.1,0.11,0.06,4,3,FALSE
10890,10910,31,1.8,0,24,36,5.77,20,1,179,110,138,51,18,20,248,0.05,1.8,0.1,0.09,0.03,7,1,FALSE
10890,10911,6,2,0,4,6,4.5,3,1,27,20,24,13,11,8.33,44,0.12,1.42,0.08,0.17,0.17,2,0,FALSE
10890,10912,4,4,0,2,4,5.25,1,1,21,8,15,6,9,5.88,23,0.17,1.18,0.07,0.2,0.25,2,0,FALSE
10890,10913,3,2,0,2,2,5.67,1,1,17,6,12,4,7,5.26,18,0.19,1.05,0.06,0.2,0.33,2,0,FALSE
10890,10914,10,2.17,0,7,13,3.6,6,1,36,27,39,19,13,9.09,66,0.11,1.55,0.09,0.17,0.1,3,0,FALSE
10890,10915,4,2,0,3,4,7.25,2,1,29,29,19,23,12,7.69,48,0.13,1.54,0.09,0.2,0.25,2,1,FALSE
10890,10916,25,2,0,21,40,5.92,20,1,148,121,115,61,19,20,236,0.05,2,0.11,0.1,0.04,1,2,FALSE
10890,10917,10,2,0,8,14,5.6,7,1,56,38,51,25,14,11.11,89,0.09,1.56,0.09,0.14,0.1,4,3,FALSE
10890,10918,5,1.75,0,4,7,7.2,4,1,36,28,32,20,7,5,60,0.2,1.45,0.08,0.29,0.2,2,0,FALSE
10890,10919,4,1.33,0.33,3,4,3.5,3,2,14,8,11,7,8,4.55,19,0.22,1.18,0.07,0.26,0.5,2,0,FALSE
10890,10920,6,1.5,0.2,5,6,4.33,4,2,26,18,26,13,11,7.69,44,0.13,1.38,0.08,0.18,0.33,3,0,FALSE
10890,10921,31,2.64,0,23,58,4.03,22,1,125,118,131,43,13,16.67,249,0.06,1.67,0.09,0.1,0.03,1,5,FALSE
10890,10922,6,2,0,4,8,3.83,4,1,23,52,40,31,16,14.29,92,0.07,1.71,0.1,0.12,0.17,1,1,FALSE
10890,10923,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
10890,10924,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
10890,10925,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,2,0,FALSE
10890,10926,2,0,0,1,0,4.5,0,1,9,1,6,1,5,2.5,7,0.4,0.78,0.04,0.31,0.5,2,0,FALSE
10890,14778,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
10927,10929,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10927,10930,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10927,10931,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10927,10932,5,0,0.5,4,0,5,1,3,25,15,18,9,8,6.67,33,0.15,1.2,0.07,0.18,0.6,1,2,FALSE
10927,10933,2,2,0,1,2,8,1,1,16,13,13,12,7,3.85,26,0.26,1.27,0.07,0.33,0.5,1,2,FALSE
10927,10934,2,2,0,1,2,7.5,1,1,15,11,10,10,5,2.78,21,0.36,1.17,0.06,0.42,0.5,1,2,FALSE
10927,10935,2,2,0,1,2,8.5,1,1,17,11,10,5,6,6.67,21,0.15,1.07,0.06,0.16,0.5,2,0,FALSE
10927,10936,4,1.67,0,3,5,4.75,3,1,19,18,19,13,7,4.76,37,0.21,1.29,0.07,0.27,0.25,2,1,FALSE
10927,10937,1,0,0,0,0,14,0,1,14,6,5,5,3,1.79,11,0.56,0.91,0.05,0.51,1,3,0,FALSE
10938,10940,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
10938,10941,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10938,10942,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10938,10943,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10938,10944,38,1.62,0.08,33,47,7.13,29,4,271,253,192,103,20,25,445,0.04,2,0.11,0.08,0.11,1,5,FALSE
10938,10945,2,2,0,1,2,5,1,1,10,12,12,9,6,4,24,0.25,1.16,0.06,0.29,0.5,3,2,FALSE
10938,10946,5,1.25,0,4,5,6.4,4,1,32,37,28,20,7,6.67,65,0.15,1.4,0.08,0.21,0.2,4,2,FALSE
10938,10947,5,1.25,0,4,5,6.4,4,1,32,37,28,20,7,6.67,65,0.15,1.4,0.08,0.21,0.2,4,2,FALSE
10938,10948,2,0,0,1,0,7.5,0,1,15,5,8,5,5,2.5,13,0.4,1,0.06,0.4,0.5,2,0,FALSE
10938,10949,1,0,0,0,0,28,0,1,28,28,4,14,3,3.03,32,0.33,1.24,0.07,0.41,1,6,0,FALSE
10938,10950,2,0,0,1,0,8,0,1,16,8,8,7,6,3.45,16,0.29,1.1,0.06,0.32,0.5,4,0,FALSE
10938,10951,2,0,0,1,0,7,0,1,14,8,5,7,5,2.86,13,0.35,1.09,0.06,0.38,0.5,5,0,FALSE
10938,10952,2,0,0,1,0,6.5,0,1,13,3,6,3,6,3.03,9,0.33,0.94,0.05,0.31,0.5,2,0,FALSE
10938,10953,3,1,0,2,1,7.33,1,1,22,8,9,7,6,3.45,17,0.29,1.1,0.06,0.32,0.33,4,0,FALSE
10938,10954,5,2,0,4,8,9.6,4,1,48,35,48,18,6,5.88,83,0.17,1.35,0.08,0.23,0.2,5,0,FALSE
10938,10955,5,2,0,4,8,6,4,1,30,27,30,13,6,6.25,57,0.16,1.25,0.07,0.2,0.2,1,0,FALSE
10938,10956,3,3,0,1,3,1.67,1,1,5,5,5,5,4,2,10,0.5,0.96,0.05,0.48,0.33,2,0,FALSE
10938,10957,17,2.62,0,8,21,3.47,8,1,59,55,55,27,9,9.09,110,0.11,1.55,0.09,0.17,0.06,2,0,FALSE
10938,10958,2,0,0,1,0,4.5,0,1,9,2,6,2,5,2.5,8,0.4,0.85,0.05,0.34,0.5,1,0,FALSE
10959,10961,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10959,10962,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10959,10963,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10959,10964,11,1,0.4,10,2,6.82,2,5,75,62,63,30,12,12.5,125,0.08,1.62,0.09,0.13,0.45,1,1,FALSE
10959,14833,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
10965,10967,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
10965,10968,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10965,10969,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10965,10970,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10965,10971,5,1,0.5,4,2,4.8,2,3,24,12,17,11,13,7.14,29,0.14,1.36,0.08,0.19,0.6,1,1,FALSE
10965,10972,4,2,0,3,2,11.25,1,1,45,65,67,49,11,7.14,132,0.14,1.78,0.1,0.25,0.25,1,0,FALSE
10965,10973,4,2,0,3,4,7.25,2,1,29,24,21,15,12,10,45,0.1,1.4,0.08,0.14,0.25,1,0,FALSE
10974,10976,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
10974,10977,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10974,10978,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10974,10979,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
10974,10980,14,0.17,0.31,13,1,5.79,6,5,81,98,79,43,11,12.5,177,0.08,1.75,0.1,0.14,0.36,1,1,FALSE
10974,10981,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
