%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM4 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm4_method_release8

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
2198,2207,6,0,0,5,0,6,1,1,36,41,25,29,9,6.25,66,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2198,2208,1,0,0,0,0,3,0,1,3,12,8,8,2,1.49,20,0.67,1,0.06,0.67,1,1,0,FALSE
2198,2209,1,0,0,0,0,16,0,1,16,14,6,13,3,1.61,20,0.62,1.21,0.07,0.75,1,2,1,FALSE
2198,2210,3,2,0,2,4,5,2,1,15,25,23,12,8,8.33,48,0.12,1.33,0.07,0.16,0.33,1,1,FALSE
2198,8103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2198,8104,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2198,8107,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2211,2213,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2211,2214,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2211,2215,1,0,0,0,0,6,0,1,6,8,5,5,3,2.38,13,0.42,0.9,0.05,0.38,1,3,1,FALSE
2211,2216,3,1.5,0,2,3,5.67,2,1,17,24,24,13,9,8.33,48,0.12,1.33,0.07,0.16,0.33,2,4,FALSE
2211,2217,3,2,0,2,2,10.33,1,1,31,32,29,27,10,5.88,61,0.17,1.59,0.09,0.27,0.33,4,6,FALSE
2211,2218,7,2.2,0,5,11,4.14,5,1,29,42,41,27,12,9.09,83,0.11,1.64,0.09,0.18,0.14,4,4,FALSE
2211,2219,8,2.5,0,6,10,7.75,4,1,62,117,91,60,16,16.67,208,0.06,1.83,0.1,0.11,0.12,4,15,FALSE
2211,2220,6,0,0,5,0,6,1,1,36,41,25,29,9,6.25,66,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2211,2221,1,0,0,0,0,3,0,1,3,12,8,8,2,1.49,20,0.67,1,0.06,0.67,1,1,0,FALSE
2211,2222,9,2.75,0,5,11,5.33,4,1,48,41,42,28,13,9.09,83,0.11,1.64,0.09,0.18,0.11,3,2,FALSE
2211,2223,3,2,0,2,4,5,2,1,15,25,23,12,8,8.33,48,0.12,1.33,0.07,0.16,0.33,1,1,FALSE
2211,8121,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2211,8122,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2211,8125,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2224,2226,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2224,2227,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2224,2228,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2224,2229,1,0,0,0,0,6,0,1,6,8,5,5,3,2.38,13,0.42,0.9,0.05,0.38,1,3,1,FALSE
2224,2230,3,1.5,0,2,3,5.67,2,1,17,24,24,13,9,8.33,48,0.12,1.33,0.07,0.16,0.33,2,4,FALSE
2224,2231,3,2,0,2,2,10.67,1,1,32,32,29,27,10,5.88,61,0.17,1.59,0.09,0.27,0.33,4,6,FALSE
2224,2232,14,2.11,0,11,19,6.5,9,1,91,130,109,67,18,16.67,239,0.06,2,0.11,0.12,0.07,4,17,FALSE
2224,2233,5,0,0,4,0,6.6,1,1,33,37,22,27,9,6.25,59,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
2224,2234,1,0,0,0,0,3,0,1,3,12,8,8,2,1.49,20,0.67,1,0.06,0.67,1,1,0,FALSE
2224,2235,4,1,0,3,3,4.75,3,1,19,8,15,8,6,3.03,23,0.33,1.15,0.06,0.38,0.25,2,0,FALSE
2224,8138,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2224,8139,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2236,2238,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2236,2239,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2236,2240,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2236,2241,19,1.38,0,18,22,9.84,16,1,187,261,184,86,17,25,445,0.04,2,0.11,0.08,0.05,4,17,FALSE
2236,8150,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2236,8151,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2236,8152,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2242,2244,3,2,0,2,2,13.33,1,1,40,40,30,33,9,5.56,70,0.18,1.61,0.09,0.29,0.33,4,7,FALSE
2242,2245,5,2,0,4,4,10.6,2,1,53,70,57,44,14,11.11,127,0.09,1.78,0.1,0.16,0.2,4,14,FALSE
2242,2246,5,0,0,4,0,6,1,1,30,37,21,26,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
2242,8156,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2242,8157,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2247,2249,6,2,0,5,8,8.67,4,1,52,53,43,39,14,9.09,96,0.11,1.73,0.1,0.19,0.17,4,9,FALSE
2247,2250,5,4,0,3,4,10.6,1,1,53,75,55,47,12,10,130,0.1,1.8,0.1,0.18,0.2,4,13,FALSE
2247,2251,5,0,0,4,0,6,1,1,30,37,21,26,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
2247,8163,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2247,8164,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2252,2254,1,0,0,0,0,3,0,1,3,2,1,2,1,0.5,3,2,0.48,0.03,0.95,1,4,0,FALSE
2255,2257,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2255,2258,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2255,2259,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
2255,2260,4,2,0,3,4,9.25,2,1,37,46,38,33,14,10,84,0.1,1.7,0.09,0.17,0.25,4,7,FALSE
2255,2261,8,2.17,0,6,13,6.25,6,1,50,67,64,39,13,11.11,131,0.09,1.67,0.09,0.15,0.12,4,9,FALSE
2255,2262,1,0,0,0,0,19,0,1,19,20,20,18,5,2.78,40,0.36,1.36,0.08,0.49,1,4,7,FALSE
2255,2263,5,2,0,4,6,12.6,3,1,63,126,85,74,15,12.5,211,0.08,2,0.11,0.16,0.2,4,17,FALSE
2255,2264,1,0,0,0,0,3,0,1,3,4,5,4,2,1,9,1,0.78,0.04,0.78,1,2,0,FALSE
2255,2265,7,0,0,6,0,4.86,1,1,34,45,27,31,9,6.67,72,0.15,1.6,0.09,0.24,0.14,4,6,FALSE
2255,8178,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2255,8179,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2255,8180,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2266,2268,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2266,2269,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
2266,2270,4,2,0,3,4,9.25,2,1,37,46,38,33,14,10,84,0.1,1.7,0.09,0.17,0.25,4,7,FALSE
2266,2271,8,2.17,0,6,13,6.38,6,1,51,67,64,39,13,11.11,131,0.09,1.67,0.09,0.15,0.12,4,9,FALSE
2266,2272,1,0,0,0,0,19,0,1,19,20,20,18,5,2.78,40,0.36,1.36,0.08,0.49,1,4,7,FALSE
2266,2273,5,2,0,4,6,12.6,3,1,63,123,83,73,15,12.5,206,0.08,2,0.11,0.16,0.2,4,17,FALSE
2266,2274,7,0,0,6,0,4.86,1,1,34,45,27,31,9,6.67,72,0.15,1.6,0.09,0.24,0.14,4,6,FALSE
2266,8194,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2266,8195,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2266,8196,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2275,2277,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2275,2278,7,2,0,6,12,9.57,6,1,67,87,65,33,12,16.67,152,0.06,1.67,0.09,0.1,0.14,4,9,FALSE
2275,2279,2,0,0,1,0,16,0,1,32,47,48,34,8,5.56,95,0.18,1.61,0.09,0.29,0.5,4,13,FALSE
2275,2280,3,0,0,2,0,10,0,1,30,53,37,30,8,7.14,90,0.14,1.57,0.09,0.22,0.33,4,11,FALSE
2275,2281,6,0,0,5,0,5.33,1,1,32,41,24,28,9,6.67,65,0.15,1.6,0.09,0.24,0.17,4,5,FALSE
2275,8208,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2275,8209,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2282,2284,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2282,2285,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2282,2286,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
2282,2287,12,2,0,11,20,8.17,10,1,98,96,88,41,16,20,184,0.05,1.8,0.1,0.09,0.08,4,10,FALSE
2282,2288,7,2.2,0.17,5,11,5.43,5,2,38,51,53,32,14,11.11,104,0.09,1.67,0.09,0.15,0.29,4,8,FALSE
2282,2289,7,2,0,6,8,11,4,1,77,105,82,59,16,14.29,187,0.07,1.86,0.1,0.13,0.14,4,16,FALSE
2282,2290,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2282,8220,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2282,8221,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2282,8224,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2291,2293,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2291,2294,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2291,2295,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
2291,2296,12,2,0,11,20,8.33,10,1,100,100,89,44,16,16.67,189,0.06,1.83,0.1,0.11,0.08,4,10,FALSE
2291,2297,7,2.2,0.17,5,11,5.43,5,2,38,51,53,32,14,11.11,104,0.09,1.67,0.09,0.15,0.29,4,8,FALSE
2291,2298,7,2,0,6,8,10.71,4,1,75,105,82,60,16,14.29,187,0.07,1.86,0.1,0.13,0.14,4,16,FALSE
2291,2299,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2291,8234,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2291,8235,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2291,8238,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2300,2302,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2300,2303,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2300,2304,14,2,0,13,24,7.86,12,1,110,113,104,46,16,20,217,0.05,1.8,0.1,0.09,0.07,4,11,FALSE
2300,2305,4,0,0,3,0,7,1,1,28,33,18,25,9,5.88,51,0.17,1.53,0.08,0.26,0.25,4,3,FALSE
2300,8245,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2300,8246,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2306,2308,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2306,2309,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2306,2310,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2306,2311,5,2,0,4,4,9,2,1,45,68,50,42,14,11.11,118,0.09,1.78,0.1,0.16,0.2,4,10,FALSE
2306,2312,18,1.73,0.06,16,26,6,15,2,108,118,126,67,20,16.67,244,0.06,2,0.11,0.12,0.11,4,12,FALSE
2306,2313,2,0,0,1,0,11,0,1,22,19,19,16,7,4.17,38,0.24,1.38,0.08,0.33,0.5,4,5,FALSE
2306,2314,8,2.5,0,6,10,8.12,4,1,65,107,81,57,19,16.67,188,0.06,1.83,0.1,0.11,0.12,4,14,FALSE
2306,2315,7,0,0,6,0,4.86,1,1,34,45,27,31,9,6.67,72,0.15,1.6,0.09,0.24,0.14,4,6,FALSE
2306,8256,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2306,8257,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2306,8258,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2306,8262,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2316,2318,6,0,0,5,0,5.5,1,1,33,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2316,2319,21,4.38,0,10,35,5.76,8,1,121,155,117,70,15,16.67,272,0.06,2,0.11,0.12,0.05,4,17,FALSE
2316,2320,8,2.17,0,6,13,5.5,6,1,44,60,58,37,14,11.11,118,0.09,1.67,0.09,0.15,0.12,4,8,FALSE
2316,2321,6,2,0,5,6,10.83,3,1,65,122,91,65,17,16.67,213,0.06,1.83,0.1,0.11,0.17,4,19,FALSE
2316,2322,6,2.25,0,4,9,16.83,4,1,101,106,81,54,17,16.67,187,0.06,1.83,0.1,0.11,0.17,3,3,FALSE
2316,2323,6,1.8,0.2,5,9,4.17,5,2,25,36,36,18,12,12.5,72,0.08,1.5,0.08,0.12,0.33,2,3,FALSE
2316,2324,6,2.25,0,4,9,7.5,4,1,45,50,48,30,11,9.09,98,0.11,1.64,0.09,0.18,0.17,2,5,FALSE
2316,2325,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2316,2326,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2316,2327,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2316,2328,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2316,2329,5,1.33,0,4,4,8.2,3,1,41,25,27,16,12,9.09,52,0.11,1.45,0.08,0.16,0.2,1,3,FALSE
2316,2330,3,2,0,2,4,5.33,2,1,16,25,23,12,8,8.33,48,0.12,1.33,0.07,0.16,0.33,1,1,FALSE
2316,2331,3,1.5,0,2,3,6.33,2,1,19,15,14,10,8,5.88,29,0.17,1.23,0.07,0.21,0.33,1,2,FALSE
2316,2332,1,0,0,0,0,6,0,1,6,8,5,5,3,2.38,13,0.42,0.9,0.05,0.38,1,3,1,FALSE
2316,2333,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2316,8275,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2316,8276,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2316,8280,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2316,8283,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2334,2336,6,0,0,5,0,6.17,1,1,37,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2334,2337,2,0,0,1,0,25.5,0,1,51,48,27,32,7,5.26,75,0.19,1.58,0.09,0.3,0.5,4,8,FALSE
2334,2338,7,2.2,0,5,11,7.29,5,1,51,51,52,32,13,10,103,0.1,1.7,0.09,0.17,0.14,4,8,FALSE
2334,2339,5,2,0,4,6,17.8,3,1,89,104,74,62,17,14.29,178,0.07,1.86,0.1,0.13,0.2,4,17,FALSE
2334,2340,5,2.33,0,3,7,7.8,3,1,39,97,79,41,15,16.67,176,0.06,1.67,0.09,0.1,0.2,5,8,FALSE
2334,2341,6,2.25,0,4,9,8.33,4,1,50,54,49,37,11,8.33,103,0.12,1.67,0.09,0.2,0.17,4,11,FALSE
2334,2342,1,0,0,0,0,8,0,1,8,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2334,2343,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2334,2344,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2334,2345,3,2,0,2,4,5.33,2,1,16,25,23,12,8,8.33,48,0.12,1.33,0.07,0.16,0.33,1,1,FALSE
2334,2346,3,1.5,0,2,3,5.67,2,1,17,15,14,10,8,5.88,29,0.17,1.23,0.07,0.21,0.33,1,2,FALSE
2334,8303,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2334,8304,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2334,8308,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2334,8316,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2347,2349,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2347,2350,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2347,2351,5,2,0,4,4,8.8,2,1,44,66,48,42,14,11.11,114,0.09,1.78,0.1,0.16,0.2,4,10,FALSE
2347,2352,7,2.2,0,5,11,5.29,5,1,37,51,52,32,13,10,103,0.1,1.7,0.09,0.17,0.14,4,8,FALSE
2347,2353,6,2,0,5,6,10,3,1,60,100,77,57,16,14.29,177,0.07,1.86,0.1,0.13,0.17,4,14,FALSE
2347,2354,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
2347,8324,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2347,8325,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2347,8326,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2347,8329,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2355,2357,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2355,2358,1,0,0,0,0,43,0,1,43,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,4,0,FALSE
2359,2361,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2359,2362,3,0,0,2,0,12.67,0,1,38,57,45,35,8,6.67,102,0.15,1.67,0.09,0.25,0.33,4,13,FALSE
2359,8339,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2359,8340,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2363,2365,6,1.5,0,5,6,8.17,4,1,49,62,48,45,12,8.33,110,0.12,1.75,0.1,0.21,0.17,4,10,FALSE
2363,8344,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2363,8345,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2366,2368,5,2.67,0,3,8,9.6,3,1,48,56,44,39,14,10,100,0.1,1.7,0.09,0.17,0.2,4,7,FALSE
2366,2371,1,0,0,0,0,10,0,1,10,16,10,14,4,2.27,26,0.44,1.25,0.07,0.55,1,4,3,FALSE
2366,2372,1,0,0,0,0,12,0,1,12,17,15,14,4,2.44,32,0.41,1.24,0.07,0.51,1,4,3,FALSE
2366,2373,6,3,0,4,6,6.5,2,1,39,66,61,44,13,10,127,0.1,1.8,0.1,0.18,0.17,4,13,FALSE
2366,2374,7,0,0,6,0,4.43,1,1,31,41,27,27,9,6.67,68,0.15,1.53,0.08,0.23,0.14,4,6,FALSE
2366,2375,3,4,0,1,4,7.33,1,1,22,40,36,18,7,7.69,76,0.13,1.38,0.08,0.18,0.33,3,7,FALSE
2366,2376,3,2,0,2,2,6.33,1,1,19,25,26,20,9,5.56,51,0.18,1.45,0.08,0.26,0.33,1,6,FALSE
2366,2377,4,2,0,3,6,4.5,3,1,18,16,20,8,9,9.09,36,0.11,1.27,0.07,0.14,0.25,2,0,FALSE
2366,8351,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2366,8352,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2366,8353,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2366,8363,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2366,2370,1,0,0,0,0,9,0,1,9,2,7,1,4,4,9,0.25,0.68,0.04,0.17,1,2,1,FALSE
2378,2380,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2378,2381,5,1.5,0,4,3,9.8,2,1,49,79,51,50,13,10,130,0.1,1.8,0.1,0.18,0.2,4,12,FALSE
2378,8369,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2378,8370,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
2382,2384,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
2382,2385,5,1.5,0,4,3,9.6,2,1,48,79,51,50,13,10,130,0.1,1.8,0.1,0.18,0.2,4,12,FALSE
